"DiffPos","S1","S2","Contrast","PhonX","FeatX","F1_1","F1_2","M1_1","M1_2","F2_1","F2_2","M2_1","M2_2"
"VC","ban","bas","ban-bas","n-s","multi",4.24863610227042,4.22409887701391,3.22133486735253,3.47505825334663,2.87652380374872,2.69357958061722,4.98235532132618,4.75621403636456
"VC","ban","baS","ban-baS","n-S","multi",3.32746479824432,3.24260023141163,3.6362120963333,2.9885832686406,2.49767012772773,2.64882562955659,3.42141833421148,5.49886901939088
"VC","ban","bat","ban-bat","n-t","multi",6.02725490994669,7.11855587671811,6.64802397782035,5.83606977945714,4.34634907170757,4.88198058685488,6.72015225278837,11.5137375510153
"VC","ban","baT","ban-baT","n-T","multi",3.3017870896712,4.72209167213552,4.06361693720324,3.53268570953071,2.77401786585692,2.78641389287209,3.42968470721666,4.08573042871563
"VC","ban","bav","ban-bav","n-v","multi",2.70491905790955,2.45075512854001,4.33084455251412,3.47422201785656,1.98422614369999,2.38469918255063,6.62427876247107,5.1795344258246
"VC","ban","baz","ban-baz","n-z","multi",2.91001884300011,2.56776975007965,2.61382446440893,3.30501300827851,2.30350791187873,2.35774035870382,3.08573951937616,2.87173393652055
"VC","baN","bap","baN-bap","N-p","multi",5.51937773536513,6.56082979578313,4.13358047480766,4.02379566448041,4.15366446604331,3.05035840347717,5.52488916042496,6.99292292017088
"VC","baN","bar","baN-bar","N-r","manXplc_son",2.590793435144,2.40941505950443,3.0621943830052,2.80437867821562,2.85200922125583,2.98789077546942,3.84885622151204,3.92703604045807
"VC","baN","bas","baN-bas","N-s","multi",3.98929683763987,4.07119400747039,2.77253426341845,2.90290794028764,2.97745733969817,3.2508174178162,4.13185446192932,3.35204591578516
"VC","baN","baS","baN-baS","N-S","multi",2.9419936144224,3.01870047103666,3.24372222969671,2.90498788136866,2.57137472497557,2.62847258645352,3.80410509831994,3.60371999317877
"VC","baN","bat","baN-bat","N-t","multi",5.50375399596567,5.89694241784091,4.93023882511976,4.73482423438574,4.15637302028098,4.32079692441184,4.66669821260529,8.08980732547401
"VC","baN","baT","baN-baT","N-T","multi",2.59697677035337,3.70532673960652,2.75145207440479,2.75932982560693,2.57499578149768,2.25865192418686,3.58121448820433,2.85196527048423
"VC","baN","bav","baN-bav","N-v","multi",2.21864794663672,2.17044677142031,2.79987136846093,2.7495029236767,1.88253840528944,2.5165982267005,4.09764270598938,3.78884459752978
"VC","baN","baz","baN-baz","N-z","multi",2.52787318294295,2.41943668339562,3.0323520239218,2.79284707011,2.36076561553454,2.33011274896958,2.88277774285261,2.15234361600975
"VC","bap","bar","bap-bar","p-r","multi",7.75649180950487,6.57105604630677,4.23147662863989,3.95248176625502,4.31292963342736,4.13871275939773,4.09494194162706,4.25543721826481
"VC","bap","bas","bap-bas","p-s","manXplc_obs",6.01896784781801,6.41362941147403,3.74898659282773,4.08338875374532,5.43569256990087,6.34346236452271,4.63216777809338,4.81513966418112
"VC","bap","baS","bap-baS","p-S","manXplc_obs",5.62985406611453,5.43342788557695,3.9939541366231,4.54358136090485,3.89024347526155,4.36005267383698,4.28356101366232,4.58783739388245
"VC","bap","bat","bap-bat","p-t","plc_plos",3.3548376546526,2.42983044945744,2.28189890885013,1.98542400037785,3.05317468421229,2.84793252733978,2.71009899359592,2.66571085364167
"VC","bap","baT","bap-baT","p-T","manXplc_obs",4.71311965072668,5.36729452478127,3.0038755985436,3.56543179794127,2.80990989849972,3.09118354459749,4.38645177847735,4.44612900362946
"VC","bap","bav","bap-bav","p-v","voiXman",4.65622714486502,5.06605039433959,3.19839445367946,3.5914215338523,4.94458514850816,7.41944279211031,4.20184226924025,3.9711170711033
"VC","bap","baz","bap-baz","p-z","multi",4.40981067743272,6.49357032650867,4.17013890425535,4.18948472020452,4.22474634706843,4.01591219516853,4.19399680331467,4.37036391749802
"VC","bar","bas","bar-bas","r-s","multi",4.32060805300114,4.29671507497158,2.86607367014043,2.65912235695018,3.68100500196966,3.55067790740219,3.11426993465637,3.14565180734706
"VC","bar","baS","bar-baS","r-S","multi",3.20295195057353,3.33321160127743,3.36033197005857,3.10411354450685,3.3359354412297,3.40528741553782,3.1578934900724,3.58452226761624
"VC","bar","bat","bar-bat","r-t","multi",7.27576589824116,6.13358680862196,4.61602553428581,4.51879778288679,4.91366581361779,4.70254230258969,2.99589567394541,5.12505925857436
"VC","bar","baT","bar-baT","r-T","multi",4.01049837593313,3.48604745673423,2.66793899584083,2.80801276647413,2.94998318039366,3.40306350191076,3.00069280824962,2.41454603332993
"VC","bar","bav","bar-bav","r-v","multi",2.89884169801188,2.63537879291925,2.77344640656561,2.29818966296849,3.18482495910801,3.31313838927148,2.81123306918052,2.50121866958508
"VC","bar","baz","bar-baz","r-z","multi",3.23309845667321,2.61350598058428,3.39564991775754,2.43451946893689,3.37224088030914,3.21293493547795,3.34003604179436,2.97029395452291
"VC","bas","baS","bas-baS","s-S","plc_fric",3.24367791892336,2.8937219187191,2.17328773690455,2.32048662775359,3.3719448579085,2.80740371268279,2.79286622862775,3.23062468770518
"VC","bas","bat","bas-bat","s-t","man_obs",6.25399407965897,6.0341538111953,4.31290423048015,4.36784177707008,5.09876991665495,5.98170819699762,3.10012272455865,5.2114708873197
"VC","bas","baT","bas-baT","s-T","plc_fric",3.89217114686265,3.29869105897539,2.10057199435568,2.25439384078412,3.80993428869412,3.3262537780236,2.81620536175583,2.19775200654933
"VC","bas","bav","bas-bav","s-v","voiXplc",3.08952760303186,3.22485996307236,2.03089030683883,2.396734216052,2.78144461576749,2.69277061934059,3.39288070435769,3.1417959334817
"VC","bas","baz","bas-baz","s-z","voi_fric",3.4411218186036,3.64645670751555,1.80544808104162,1.89730136362907,2.22110093411447,2.75851980505178,3.32227109666481,2.65150388285453
"VC","baS","bat","baS-bat","S-t","manXplc_obs",5.45414930297353,5.03428656450047,4.44723065034522,5.09303434648732,4.09697759584779,4.28243172637596,3.59306293201732,5.21943882275683
"VC","baS","baT","baS-baT","S-T","plc_fric",2.94108208679984,2.860264598807,2.57881727885402,2.51382771334249,2.65197476426987,2.65825790143985,2.37812731361575,3.24390269749229
"VC","baS","bav","baS-bav","S-v","voiXplc",2.74857098463421,2.85507171289961,2.54238605497163,2.60580435670863,2.51658745604951,3.44962052849817,3.79376114527779,3.2800348675347
"VC","baS","baz","baS-baz","S-z","voiXplc",2.71180376257656,2.77846872023939,2.43668289764032,2.49925548826036,2.61224244930205,2.7499534526186,2.93161133940067,3.0895862768471
"VC","bat","baT","bat-baT","t-T","manXplc_obs",4.85503090661008,5.30755674440563,3.27278416847394,3.77253591444546,4.0414386844728,4.04400849131657,3.25272731837796,5.30729344022142
"VC","bat","bav","bat-bav","t-v","multi",4.95583479049374,4.53515412700893,4.11586227424302,4.50662842916361,4.90548938827121,7.15376117939658,3.11107400014441,4.62783977117998
"VC","bat","baz","bat-baz","t-z","voiXman",5.3480886207715,5.73676029088484,4.55493650782232,4.53667891015258,4.27953280600999,4.73773192230683,3.47832248614182,5.25082708069091
"VC","baT","bav","baT-bav","T-v","voiXplc",2.62180088543863,2.35635580631593,2.01634288026328,2.57411486217912,3.4679333244002,4.78913329627571,3.31691492542791,2.2726406413262
"VC","baT","baz","baT-baz","T-z","voiXplc",2.60008152713105,3.49708547366598,2.47914665113214,2.53415245523743,2.80113192239033,2.40324411917034,2.64667903825741,2.50654711140718
"VC","bav","baz","bav-baz","v-z","plc_fric",2.49657677999125,2.44360649887914,2.43633582608821,1.86356698306381,2.11877014197543,2.42442031728688,3.10125376575723,2.50887090568276
"VC","bib","bic","bib-bic","b-c","multi",5.17190784577001,6.167860445273,6.57888735597511,4.97398220995403,4.88983992442492,5.02484099587873,3.67794567022768,4.47965310509005
"VC","bib","bid","bib-bid","b-d","plc_plos",2.41288349777425,2.2914542102768,1.8752225620013,1.7910902312283,2.03688205764021,2.29721730261967,1.76267050918418,1.98396604592172
"VC","bib","biD","bib-biD","b-D","manXplc_obs",2.40633656280545,1.60556055318482,2.23117713820834,1.8622888508274,2.46128975249129,3.23665346866517,2.01062749562342,1.82842573208601
"VC","bib","bif","bib-bif","b-f","voiXman",6.08859280523995,5.30861979525998,3.18218754009573,2.79568456945398,2.66039836727146,2.5619503301156,2.83006389416767,3.29500980787268
"VC","bib","big","bib-big","b-g","plc_plos",2.67260447654703,2.89132952678856,1.54116866902161,1.93966847507031,2.93925133972531,2.1362457066867,2.31671043883482,1.95894236303358
"VC","bib","bij","bib-bij","b-j","manXplc_obs",2.6448968900281,2.2543261427056,2.15638583473094,2.14519067790892,2.84112385402159,2.52264566910719,2.64692969016706,2.39889588811921
"VC","bib","bik","bib-bik","b-k","voiXplc",6.44923570499837,6.97005723722149,5.85719977267672,4.83975951377359,6.05283373212824,5.51279270864518,3.6036019505982,5.41533596052235
"VC","bib","bil","bib-bil","b-l","multi",3.82727740606314,2.31202899065553,1.97430258131845,2.41512077109335,3.3483248112733,3.60576206373453,3.30324516368256,3.24897758601764
"VC","bib","bim","bib-bim","b-m","nasXson",2.63059030651595,2.37558379967619,2.41334372059288,2.11488620518872,2.26459020037042,2.30243445888925,2.30328413698173,2.06479199146277
"VC","bib","bin","bib-bin","b-n","multi",2.28929156071839,2.73743695163846,1.99849197490472,2.10671938656732,2.54688172991349,2.29786053903609,2.69761635642103,NA
"VC","bib","biN","bib-biN","b-N","multi",2.29654917804702,2.63347165957327,2.2227081555176,2.35736551567254,2.46575457459558,2.4948196168402,3.24289297979348,2.90253670553491
"VC","bib","bip","bib-bip","b-p","voi_plos",5.54257448440729,8.38612350640328,4.63126807020297,4.23806058096799,4.55595773750834,4.64190953255047,3.05021105155558,4.49817022642624
"VC","bib","bir","bib-bir","b-r","multi",3.02676209196853,2.51201017515166,2.39466000835188,2.60879735360554,3.82908246712857,3.38708121207099,3.3759674685891,3.03160988133002
"VC","bib","bis","bib-bis","b-s","multi",3.22208367901783,3.01297517755607,2.30609481183522,2.40879027860759,3.03912314556104,3.2420692005623,2.95082329198487,3.60120078502078
"VC","bib","biS","bib-biS","b-S","multi",3.46042442170692,3.27140108253739,2.769909789862,2.51501896743994,2.67328004191099,2.84111005754211,3.54967917387222,2.90480892076239
"VC","bib","bit","bib-bit","b-t","voiXplc",6.49359289460975,6.33217637966446,4.29058250059062,4.74752989857257,4.52001693483101,4.90310010511309,3.19236024980982,4.64091769349133
"VC","bib","biT","bib-biT","b-T","multi",5.43676462802794,6.33467507921569,4.07398112268032,2.5642156366933,2.3795478684541,3.08271197965174,2.29631136550411,3.17877906986592
"VC","bib","biv","bib-biv","b-v","man_obs",2.00892510475114,1.80172314370349,1.66002304551935,2.11582302265992,2.33900334354508,2.3413122575639,1.94117755360008,2.32789192368476
"VC","bib","biz","bib-biz","b-z","manXplc_obs",3.02832289012267,2.9668196074936,2.77348452655577,2.5201141728578,2.51897360751272,2.33840525991833,2.09881499835167,2.62456907199177
"VC","bic","bid","bic-bid","c-d","multi",5.16289278812942,5.32490952727438,5.60161127598654,4.63769494942865,5.37085224727067,5.7365368416553,4.03040079859325,4.30155697124843
"VC","bic","biD","bic-biD","c-D","multi",5.72074921347995,6.52860976280283,5.49726455718487,4.10997574659975,6.39342697147502,7.85949367052987,3.87599161367496,4.33713880401928
"VC","bic","bif","bic-bif","c-f","manXplc_obs",4.75793009155691,4.60431323188226,5.20410100767315,4.47092085208691,5.72738447538662,5.95914609674279,3.6742585403712,3.25864862825658
"VC","bic","big","bic-big","c-g","multi",5.5513436327632,5.02985436201115,6.55071766913344,4.61072567207316,3.4295416754091,4.42642788945431,4.07964383672025,4.46410249730204
"VC","bic","bij","bic-bij","c-j","voi_aff",3.76543025338834,5.16090139935994,5.51265887022368,4.10569249128378,5.6261482121915,5.18212345042802,3.90864347204407,3.61761736313681
"VC","bic","bik","bic-bik","c-k","manXplc_obs",5.15306895824906,3.26396435235058,2.82129726781549,2.68086814456774,4.11753061898907,2.94108307478196,3.05653809807816,3.54581484315207
"VC","bic","bil","bic-bil","c-l","multi",6.33641232119986,6.24690477950314,7.31265592710707,5.99730981487146,7.04335167166101,8.09833674771072,5.23807458780204,5.84087625877914
"VC","bic","bim","bic-bim","c-m","multi",5.61721432416453,5.65800097103348,10.2149368031318,6.61687360670497,5.90813046494692,6.21162350805894,4.23474396472076,4.44657480993016
"VC","bic","bin","bic-bin","c-n","multi",5.1279548965478,5.99910346051759,8.9154956120123,5.38175793346382,5.95469228301852,5.98688902119087,4.5790036458862,NA
"VC","bic","biN","bic-biN","c-N","multi",5.70329265024751,7.09935963441251,8.794658665425,6.91374042202308,5.94472662161129,6.12196501876343,4.96785554777405,5.30031166339796
"VC","bic","bip","bic-bip","c-p","manXplc_obs",4.28479668421219,3.35362969574072,3.44401201309947,4.28877455037999,3.72142567290108,2.86615296059073,3.79282867190418,4.1555993521087
"VC","bic","bir","bic-bir","c-r","multi",6.09160162407363,6.67248792206903,7.2536704419563,5.75601265816278,8.5819697032696,7.40276396932557,5.18969201856167,5.37594391551002
"VC","bic","bis","bic-bis","c-s","manXplc_obs",4.14838732423349,4.51324408792059,6.19151785207333,4.47281019411451,6.28786266105011,6.55026969051328,3.90735246862364,3.93548996390653
"VC","bic","biS","bic-biS","c-S","man_obs",3.48384680407691,3.98550969910642,6.03004826154382,3.9176576352734,5.6018959591459,5.76304109183244,4.10874394877742,4.06540254121467
"VC","bic","bit","bic-bit","c-t","manXplc_obs",4.57474245853053,2.76892904737386,2.81100991198263,2.58238270379004,2.82756896284175,2.84472677197575,2.89146009445971,2.55917209708202
"VC","bic","biT","bic-biT","c-T","manXplc_obs",4.7477729631163,4.66395720631271,4.28124493815107,3.96981646396796,5.32362587162991,6.09199329673202,4.04451119634677,2.97218389342932
"VC","bic","biv","bic-biv","c-v","multi",3.91882617869125,5.64379195097395,6.0199693992261,4.56519584840403,7.40194872877363,5.89183160605321,3.86606774160956,3.77859389384543
"VC","bic","biz","bic-biz","c-z","multi",4.65563136027526,5.20649473804054,5.6486553514183,4.33733095714754,6.07172063241529,6.00009898613279,3.48988634509534,3.96216870516512
"VC","bid","biD","bid-biD","d-D","manXplc_obs",2.79141488047539,2.13791315887631,1.94721203540008,1.89302667367669,1.90076848774958,2.68603632732066,1.75461517555926,1.61440752546915
"VC","bid","bif","bid-bif","d-f","multi",3.99719921030879,4.14723279525955,2.14315773205934,2.17709741851027,2.2229070868005,2.4388352666235,2.95641840391137,3.07202337675416
"VC","bid","big","bid-big","d-g","plc_plos",3.20099532842913,1.84399797524195,1.60867377773468,1.91472888307258,2.93188711733786,2.5082657753441,1.5817213866839,1.8698164098422
"VC","bid","bij","bid-bij","d-j","manXplc_obs",1.99299044181799,2.14273957802275,1.56994451106807,1.89092604141619,2.42672777184079,1.93960617283877,2.10253988510594,1.94230013111113
"VC","bid","bik","bid-bik","d-k","voiXplc",5.069957820122,5.76436746002163,4.40907087867338,4.11008795901306,6.30379472751209,5.76761245444529,3.84614776648212,5.52620183282687
"VC","bid","bil","bid-bil","d-l","multi",3.59285467194481,2.41990620906454,2.57352246881387,2.92872347895199,3.50992971760064,3.70781936695504,2.6084357053926,2.99136029259704
"VC","bid","bim","bid-bim","d-m","multi",2.68745514073542,2.3240700585026,3.49587957849016,3.01203491143161,2.13540710620261,2.26438668926318,1.96571232791533,1.95088637232146
"VC","bid","bin","bid-bin","d-n","nasXson",2.05127449099069,2.35509793434111,2.97851222534231,2.65527537991562,1.9088794379244,2.23842836773002,2.36305085909892,NA
"VC","bid","biN","bid-biN","d-N","multi",2.30077740700056,2.43614465547664,3.28541532721865,2.94808516869934,2.3463441527539,2.65626127890867,2.42027526035975,2.43793353162405
"VC","bid","bip","bid-bip","d-p","voiXplc",4.44951035905705,7.19432938288029,3.35536664554401,3.61555661130932,5.21977717517277,5.53316033353464,4.12345502159374,4.64199650255392
"VC","bid","bir","bid-bir","d-r","multi",3.03084413364189,2.3754658334303,3.21861109108572,2.60260307868814,3.93288888765309,3.4882777386749,3.03617776827545,3.08399650983492
"VC","bid","bis","bid-bis","d-s","voiXman",3.19070732881533,2.66649745275787,2.28271917876876,2.51269731851557,3.11222971753187,2.79775744909397,2.8903355649447,3.27353142450678
"VC","bid","biS","bid-biS","d-S","multi",2.85929251332437,3.03986217150433,2.50936103153887,2.44059743223798,2.24221381718686,2.52619644766813,3.09323131369786,2.61831566875909
"VC","bid","bit","bid-bit","d-t","voi_plos",5.26045025581696,5.39502991060394,3.61322308029682,4.32991766870793,4.62536069660258,5.12798488950299,3.48533163990446,4.73726482013377
"VC","bid","biT","bid-biT","d-T","multi",3.84286870145587,5.0230392932879,2.12560491015076,2.54493345196908,2.28070001952848,2.6474360791911,2.05174776617041,2.96083373550439
"VC","bid","biv","bid-biv","d-v","manXplc_obs",2.48029822224153,2.27443029473198,2.0076143690107,1.79846250621962,1.86712087843246,2.1360907247849,2.00974741764519,2.08916245416401
"VC","bid","biz","bid-biz","d-z","man_obs",2.80622597190812,2.21107998876528,2.39342011284639,2.28600047312506,2.52523251466763,2.5037159072862,1.78188981849182,2.34373106402761
"VC","biD","bif","biD-bif","D-f","voiXplc",7.83732107334327,5.67736341505445,1.96646289976717,2.01793558115001,3.20297601944828,4.04543581622711,2.20846831297266,2.79439621813208
"VC","biD","big","biD-big","D-g","manXplc_obs",2.63939623244798,2.64295288678571,2.1188970906312,1.81750513652352,3.21732536664353,3.69179965358584,1.80840818700158,2.06558083321459
"VC","biD","bij","biD-bij","D-j","manXplc_obs",3.25241570151549,2.07706344931831,2.10135250201293,1.72065607374119,3.3796402220011,3.19740979431753,2.16457407227611,2.2039742626643
"VC","biD","bik","biD-bik","D-k","multi",7.06198023942364,6.92520450218582,4.23460829009307,3.77803539320836,7.89556090218892,8.94055623628982,4.16213980036642,5.33317068032494
"VC","biD","bil","biD-bil","D-l","multi",3.6302631139254,2.14850763268479,2.95661159745869,3.11371903778372,2.94338501619279,3.41514624816636,3.14720775021445,2.80317703159931
"VC","biD","bim","biD-bim","D-m","multi",2.04718996666909,2.00922624627963,3.22603989480748,2.96529658494624,2.32885711855301,2.13260568126267,1.62082033208029,1.68347833295886
"VC","biD","bin","biD-bin","D-n","multi",2.0452105367658,2.41100474841845,2.86790671883839,2.55155948455245,2.14367090211429,2.13065597005835,2.17949218052084,NA
"VC","biD","biN","biD-biN","D-N","multi",1.93483022817215,2.06303436944221,3.02534544433046,3.06163330349293,2.52111580808029,2.47840649233607,2.65438729828393,2.15189390004959
"VC","biD","bip","biD-bip","D-p","multi",6.00909188678966,8.4474844609451,3.26412811862325,3.19769408466389,6.51505434039829,8.43036097084662,4.10160846049354,4.18515823035751
"VC","biD","bir","biD-bir","D-r","multi",2.3079982633308,1.93791670631086,3.3061675382412,2.58421112626408,2.96067593314628,2.96423433378259,3.26339829122451,2.48153078893695
"VC","biD","bis","biD-bis","D-s","voiXplc",3.13155309363046,2.75074385778333,2.04932763816257,2.10856298856186,3.30486296888775,3.03985946619585,2.54377822659741,3.18139288663332
"VC","biD","biS","biD-biS","D-S","voiXplc",3.50983480817975,3.26056121968802,2.31016547684737,2.22648769805434,3.06183697360902,2.9044124555071,3.28629189203781,2.42133045948735
"VC","biD","bit","biD-bit","D-t","voiXman",7.28448759064897,6.4461959043012,3.62247298381405,3.97752086363404,5.75729850243453,7.39632075838984,3.85501363091108,4.71392826652613
"VC","biD","biT","biD-biT","D-T","voi_fric",6.9418884237361,6.73952249977781,1.95769763690268,2.27024254116095,2.75282638026995,3.77555638766804,2.08312180134359,2.80192266193272
"VC","biD","biv","biD-biv","D-v","plc_fric",1.82302943808938,1.48063640710637,1.62424089675283,1.66727175239811,1.71433261407761,2.02594612924677,1.58754573979885,2.08935819603994
"VC","biD","biz","biD-biz","D-z","plc_fric",2.11355754905909,2.58499136129726,2.15236153690961,1.95450526744482,2.88386499455753,2.14605433365641,1.94487514975161,2.2051020347582
"VC","bif","big","bif-big","f-g","multi",6.15332816189103,3.54202834422553,3.09671520158873,2.44510748847592,3.69954817168967,2.4005056557042,3.20318235386018,3.65944487475644
"VC","bif","bij","bif-bij","f-j","multi",3.0724174052121,2.63772977789257,2.32202010609353,2.11309220664904,2.25157508642276,2.45939294523744,3.4750965119478,3.24176105792331
"VC","bif","bik","bif-bik","f-k","manXplc_obs",4.54362674590218,5.14670754730807,4.49428113843909,4.49115230973977,5.99594499039056,4.93802121158269,4.82936502796306,5.23985784350404
"VC","bif","bil","bif-bil","f-l","multi",4.51502867447964,3.82237345570072,3.80728786891044,4.40059207018599,3.53058043953516,4.8190228650526,4.1394844417738,4.32108981449492
"VC","bif","bim","bif-bim","f-m","multi",3.48407954261427,2.89937882079435,6.99126536546833,5.59761053528788,2.5120251658155,2.44059018117575,2.54831597898539,3.01763147841086
"VC","bif","bin","bif-bin","f-n","multi",4.18515544146816,3.84440711033635,5.82734355053609,3.8620782950028,2.18269186374809,2.13101410378929,3.58511266912292,NA
"VC","bif","biN","bif-biN","f-N","multi",5.19676060015908,5.9407290393297,6.31194599762794,6.06736706347945,2.33575368037322,2.27743917739209,4.23507861650247,3.80499759231824
"VC","bif","bip","bif-bip","f-p","man_obs",4.62251512757208,5.869473807861,3.51780945216823,3.797887332026,4.68079926408404,6.12387125131159,3.61502411149817,3.93177881819337
"VC","bif","bir","bif-bir","f-r","multi",4.59695626316913,3.72896051666901,3.15199557289921,2.45278350169499,5.10026861420763,3.17270301398857,4.00116597457684,3.78976565074079
"VC","bif","bis","bif-bis","f-s","plc_fric",2.82819431659992,2.99000475618039,2.08526968037516,2.1539922982764,3.15777524394005,2.80034982885966,2.33802345387977,2.43775737877077
"VC","bif","biS","bif-biS","f-S","plc_fric",2.66080153662919,2.1946570224568,2.37067893100246,2.20267234316185,2.00594986073527,2.67072094807359,3.00837320568044,2.67564095508047
"VC","bif","bit","bif-bit","f-t","manXplc_obs",5.41833693830138,5.54995551940353,3.75144095557189,4.57701455926431,4.61492401385658,4.87902427685599,3.76201372342208,4.25491992292048
"VC","bif","biT","bif-biT","f-T","plc_fric",1.97845814026093,1.53195798946687,1.95260569526894,2.44410495998,1.88719025683622,1.94966035983746,2.31855955311603,1.57272506362036
"VC","bif","biv","bif-biv","f-v","voi_fric",3.98976365634372,3.24598366210632,2.31492989559616,1.52268242390196,3.94849721694741,2.10323591025145,2.02424581923584,2.12366725583409
"VC","bif","biz","bif-biz","f-z","voiXplc",2.58153113666481,2.0923588521007,1.85997495730738,1.9192124385901,2.29941545032711,2.23546781304928,2.1285111400413,2.52861928626661
"VC","big","bij","big-bij","g-j","manXplc_obs",3.43480431590445,2.42434344297601,1.89306345243231,2.02940754874502,3.86574376735729,2.57053749741341,1.98468820190117,1.98135950339202
"VC","big","bik","big-bik","g-k","voi_plos",6.20252749724776,4.83985048720604,5.6607491630186,4.17723219193515,4.28451959520504,4.45801279081169,4.12393582956072,5.50005602204604
"VC","big","bil","big-bil","g-l","multi",4.31299615878481,2.86411406488635,2.55983618603327,3.18914389009119,4.61018324935638,4.29330666292441,3.01192682937794,3.17665774433166
"VC","big","bim","big-bim","g-m","multi",3.59950355210653,2.42747034311518,2.67353663269683,2.77777747814565,3.54514997850387,2.42195889273862,2.01959432889874,2.1223595248401
"VC","big","bin","big-bin","g-n","multi",3.25850463033303,2.69525671073879,2.34164155472722,2.88357938223098,3.63835315341938,2.6971017279808,2.42264201414099,NA
"VC","big","biN","big-biN","g-N","nasXson",3.30700495225168,3.0276819187581,2.56117910761554,2.8041454477989,3.68756516590492,2.64677108719601,2.56774025104773,2.76332993036901
"VC","big","bip","big-bip","g-p","voiXplc",5.22273742922421,6.30705161774056,4.64369344868318,3.35779084951194,3.72067288034019,4.66488710121502,4.89556852589966,4.75683144406429
"VC","big","bir","big-bir","g-r","multi",3.77224030415108,2.85765622747058,3.28199653482056,3.33349202117057,4.95004988914036,3.79142623049511,3.67241237650251,3.49448003804725
"VC","big","bis","big-bis","g-s","multi",4.01305733534907,2.99849773432688,2.55872355342773,2.21807034882425,3.61946836455726,3.42843509904258,3.21330518683394,3.62975060478837
"VC","big","biS","big-biS","g-S","multi",4.48505397336043,3.18295230511424,2.72019804845377,2.27147531680366,3.72200373678748,3.0175625021432,3.89379640811054,2.76170366946335
"VC","big","bit","big-bit","g-t","voiXplc",6.34276020914872,4.91916700665213,4.24162265209277,4.56045687081854,3.22268163548944,3.8617138800415,4.28334345800734,4.75729317918589
"VC","big","biT","big-biT","g-T","multi",5.28162589601397,3.72042657922488,3.68660840828889,2.46728856716715,3.6769481540129,2.75937539134331,2.21253563701477,3.34475376440183
"VC","big","biv","big-biv","g-v","manXplc_obs",2.6090984487211,2.4001362108935,2.09658397295469,2.17890238601178,3.41161851469515,2.2938529133347,2.20538325150551,2.70135977660256
"VC","big","biz","big-biz","g-z","manXplc_obs",3.33536208429025,2.67675701744829,3.04068585436721,2.25773328686194,3.53297596279625,2.79789716934433,2.15398540347916,2.58609060527347
"VC","bij","bik","bij-bik","j-k","multi",4.97144216670439,5.0434470328007,4.34271295943789,3.9078071632846,4.73611636536232,4.32645703173472,3.68230618948172,4.70381517399997
"VC","bij","bil","bij-bil","j-l","multi",3.66696925493959,2.80211734841145,3.07570988064574,3.25257328157121,3.65224324569383,4.03169805350911,3.26159638935477,3.12410140886333
"VC","bij","bim","bij-bim","j-m","multi",2.9068408254941,2.43622305213529,3.9064431206551,3.49319665429882,2.4983503385947,2.51718558945762,2.25979705673616,2.29510657934882
"VC","bij","bin","bij-bin","j-n","multi",2.60633698483722,2.58871295738192,3.13877044591123,2.85904359907987,2.50563449302528,2.61185992972366,2.51971275600996,NA
"VC","bij","biN","bij-biN","j-N","multi",2.7768632985252,2.57943186880355,3.45799321405235,3.66673070534641,2.52740738435845,2.64423305360421,2.51574443750728,2.58363081529221
"VC","bij","bip","bij-bip","j-p","multi",4.5218071486411,6.05871810503578,3.56862809450531,3.4651268136749,4.04012642354068,4.83261940322382,5.14840068658051,4.75903116391347
"VC","bij","bir","bij-bir","j-r","multi",3.19111664857959,2.56734010580876,3.50710846713756,2.84650380834642,4.59342882254218,3.59921402262197,3.68879652744066,3.54587485347892
"VC","bij","bis","bij-bis","j-s","multi",2.61075924117467,2.4241687497958,2.33366913154778,2.36280598350019,3.29889310621845,3.01151659585927,2.88625768488419,3.19700881164217
"VC","bij","biS","bij-biS","j-S","voiXman",2.02226969800377,2.0721365650544,2.30968746504094,1.98394065809413,2.10598410828475,1.95430197848266,3.58720627311164,2.71564832026839
"VC","bij","bit","bij-bit","j-t","voiXman",5.25218077176447,5.16845769545204,4.03166506370368,4.16581955383532,4.71829584984026,4.74716393563536,4.08906752395949,4.55041551005841
"VC","bij","biT","bij-biT","j-T","multi",3.01035409182582,3.10286802531578,2.29136302902007,2.69649109792246,2.34050624655215,2.22634577353729,2.439347023237,2.77250512619729
"VC","bij","biv","bij-biv","j-v","manXplc_obs",2.16924909479155,2.02836338440776,2.29686822399263,1.75124777610419,3.0552542103726,2.36221800497914,2.85475429968403,2.61446922974337
"VC","bij","biz","bij-biz","j-z","manXplc_obs",2.66845705989758,2.54405751418062,2.45800391430532,2.15829746802308,2.70397457672006,2.44602798408187,2.11907891636096,2.20094459981731
"VC","bik","bil","bik-bil","k-l","multi",6.00087380061287,6.12574616469658,6.56436092251223,6.75479271945545,7.63873391906171,9.65872733079416,5.07325434504677,6.52415953563673
"VC","bik","bim","bik-bim","k-m","multi",5.06104345555837,5.17706882417231,9.32252641398791,6.94700655295003,5.75476183385213,5.21526410382781,4.36714293269363,5.2966975295887
"VC","bik","bin","bik-bin","k-n","multi",4.89472222269789,5.81030195702706,8.36207584394054,5.68394700121645,6.20376675626743,5.49860744025705,4.02016630039808,NA
"VC","bik","biN","bik-biN","k-N","multi",5.66736755553254,7.63130547968011,8.20929216144922,7.17520958805896,5.99670875392209,5.48672931565274,4.32506880630837,6.27181322908231
