"DiffPos","S1","S2","Contrast","PhonX","FeatX","F1_1","F1_2","M1_1","M1_2","F2_1","F2_2","M2_1","M2_2"
"VC","bug","bup","bug-bup","g-p","voiXplc",3.058960650999e+22,1.93325493157608e+22,2.23631638413568e+22,1.77231683225159e+22,2.57112880757923e+22,2.36058585133722e+22,2.24752076593374e+22,2.46076493474398e+22
"VC","bug","bur","bug-bur","g-r","multi",4.77407221879278e+22,3.96934611387396e+22,2.7014942774603e+22,1.78774474577684e+22,2.62833648191633e+22,2.65503315228725e+22,2.34016375105288e+22,1.98855461170713e+22
"VC","bug","bus","bug-bus","g-s","multi",2.54833802024467e+22,2.7068445731815e+22,1.96750190115006e+22,2.60025415952258e+22,2.1724229587756e+22,2.17803206117977e+22,2.4466385995766e+22,3.02014882517958e+22
"VC","bug","buS","bug-buS","g-S","multi",2.33823929119454e+22,3.04822055136211e+22,2.19486788040909e+22,2.14354220375597e+22,2.75064429379527e+22,3.26615609462875e+22,2.19733746943927e+22,1.98984523937029e+22
"VC","bug","but","bug-but","g-t","voiXplc",3.9277543906942e+22,1.94914732917563e+22,2.0430880858135e+22,2.11117775781397e+22,2.06117445134473e+22,3.67432149629587e+22,1.94157315722646e+22,2.26506876287898e+22
"VC","bug","buT","bug-buT","g-T","multi",1.9480160940429e+22,2.22995899427317e+22,1.93508180990153e+22,1.84912885824057e+22,3.04702566431967e+22,3.09111104463056e+22,1.88814180689825e+22,2.25897910214506e+22
"VC","bug","buv","bug-buv","g-v","manXplc_obs",1.29937319612221e+22,2.47598115099318e+22,2.27914476016502e+22,1.65639038600138e+22,2.58537544559048e+22,1.43144300942608e+22,2.41891706666039e+22,2.19381633241571e+22
"VC","bug","buz","bug-buz","g-z","manXplc_obs",1.66594569265525e+22,2.17453862859169e+22,2.09151228834379e+22,1.67524499129107e+22,2.49255584993046e+22,1.65219399974135e+22,2.1894773250024e+22,2.00411582508841e+22
"VC","buj","buk","buj-buk","j-k","multi",2.74815660608816e+22,3.42572236482878e+22,2.03297943103956e+22,1.96251737773827e+22,2.52317281144665e+22,2.36253348527032e+22,2.04301623736321e+22,2.01512151394995e+22
"VC","buj","bul","buj-bul","j-l","multi",2.79698263648998e+22,2.80167443311421e+22,2.19065517056953e+22,2.42052887018577e+22,2.73670019221701e+22,2.63701712558407e+22,3.83538170854393e+22,2.36071691526228e+22
"VC","buj","bum","buj-bum","j-m","multi",2.70196034451276e+22,2.68923390143776e+22,3.20497345079478e+22,4.83219447843884e+22,2.55669720703716e+22,2.23498199049893e+22,4.28269509743846e+22,2.92283597041812e+22
"VC","buj","bun","buj-bun","j-n","multi",2.51367045078926e+22,2.62321660842098e+22,2.46254118450613e+22,2.23503023256366e+22,1.96108995024423e+22,2.72103285666797e+22,3.8455219604356e+22,3.32268768954798e+22
"VC","buj","buN","buj-buN","j-N","multi",2.5125092229895e+22,2.20186346206709e+22,2.4504962727982e+22,2.27141948410331e+22,3.03778339240708e+22,2.34871149948533e+22,2.56086768009821e+22,4.21199346039819e+22
"VC","buj","bup","buj-bup","j-p","multi",3.20668248620519e+22,2.41624897018702e+22,1.86122839116156e+22,1.36889138618621e+22,2.47335165025934e+22,2.27947318285627e+22,2.21031693916647e+22,2.55470049294972e+22
"VC","buj","bur","buj-bur","j-r","multi",3.35535395310466e+22,2.92336370185839e+22,2.97594321008332e+22,2.54770036760372e+22,2.50581587758898e+22,2.47401149058871e+22,2.63667463345861e+22,1.88065481269235e+22
"VC","buj","bus","buj-bus","j-s","multi",2.09254830254606e+22,2.43335624768183e+22,2.4267125855233e+22,2.43628215450968e+22,2.23824180312126e+22,2.09893502379166e+22,2.42574444771379e+22,2.59871680192986e+22
"VC","buj","buS","buj-buS","j-S","voiXman",2.33138364284849e+22,2.2869922492129e+22,2.22762360743046e+22,1.82113108785224e+22,2.71909616542947e+22,2.60878719670147e+22,2.39449888098307e+22,2.06525144294251e+22
"VC","buj","but","buj-but","j-t","voiXman",3.26269336185293e+22,2.89767665660302e+22,3.15343584252914e+22,2.02207678317041e+22,2.13476605414595e+22,3.44686959117055e+22,1.95419368946806e+22,2.01433783485124e+22
"VC","buj","buT","buj-buT","j-T","multi",2.38664943051393e+22,2.00522228813051e+22,2.08736089575918e+22,1.53659281634627e+22,3.05553203189436e+22,2.61182556351845e+22,1.72509307327934e+22,2.07452312478206e+22
"VC","buj","buv","buj-buv","j-v","manXplc_obs",2.27397057253095e+22,2.12591296143553e+22,1.92432818744436e+22,1.67640192865952e+22,2.32993080099365e+22,1.80903814002903e+22,2.23201107063454e+22,2.01742032682568e+22
"VC","buj","buz","buj-buz","j-z","manXplc_obs",1.98844558628153e+22,2.34013658581018e+22,1.91873334816735e+22,1.66473894303129e+22,2.09194450346393e+22,1.63455997366926e+22,2.22958466405647e+22,1.8223165223077e+22
"VC","buk","bul","buk-bul","k-l","multi",3.66168987243398e+22,4.46418886942233e+22,2.52403185141582e+22,2.92082053481321e+22,1.71849086934769e+22,2.15954464503735e+22,4.39832326662162e+22,2.55477075864248e+22
"VC","buk","bum","buk-bum","k-m","multi",2.99599395747828e+22,3.89543060579276e+22,3.58185787609494e+22,4.06526185332382e+22,2.7012364032566e+22,2.4592400370562e+22,3.81308035364353e+22,3.26211904561281e+22
"VC","buk","bun","buk-bun","k-n","multi",2.27423063207532e+22,3.90800461895366e+22,2.51159615128201e+22,1.95442150140715e+22,2.35294149099223e+22,2.82692254929112e+22,3.97345455604783e+22,5.02551332884422e+22
"VC","buk","buN","buk-buN","k-N","multi",3.07544169852405e+22,2.35394523249553e+22,3.05435971168934e+22,2.16064911952953e+22,1.75533304095259e+22,2.62811135876562e+22,2.46620175866091e+22,3.44835795691034e+22
"VC","buk","bup","buk-bup","k-p","plc_plos",3.12634877616184e+22,2.39077040947262e+22,1.92197715014962e+22,1.59868371860535e+22,1.76316179695479e+22,1.99266011969648e+22,2.58574491900965e+22,2.31118405656627e+22
"VC","buk","bur","buk-bur","k-r","multi",4.68193300396953e+22,4.46946032564274e+22,2.97171476581936e+22,2.95942350916464e+22,2.0005917705703e+22,1.97885846971859e+22,3.04622729067977e+22,2.15388525751976e+22
"VC","buk","bus","buk-bus","k-s","manXplc_obs",3.1808399464218e+22,3.82565810088236e+22,2.68894060724985e+22,2.16314784575552e+22,1.74681625264982e+22,2.19374470729805e+22,2.09033270018213e+22,2.57396305294959e+22
"VC","buk","buS","buk-buS","k-S","manXplc_obs",2.54629070330959e+22,4.31890381997309e+22,2.02390701777758e+22,1.97388281284065e+22,2.38588313256795e+22,2.20745857444292e+22,2.07465290685204e+22,2.62448790034176e+22
"VC","buk","but","buk-but","k-t","plc_plos",3.6575059166255e+22,2.53846497079925e+22,3.10576877736364e+22,2.14467871469798e+22,1.62496898139789e+22,2.7748686387547e+22,2.32557437588767e+22,2.2728883043041e+22
"VC","buk","buT","buk-buT","k-T","manXplc_obs",2.25457795391093e+22,2.74251795864788e+22,2.11161940836639e+22,1.88855795349411e+22,2.90536645129049e+22,1.95953791456082e+22,2.08892204621406e+22,2.45815872214308e+22
"VC","buk","buv","buk-buv","k-v","multi",2.13774228374115e+22,2.43727763690955e+22,2.069810993325e+22,2.07228422739808e+22,1.85663272600665e+22,2.17772130851683e+22,2.37949314217385e+22,2.17805511177561e+22
"VC","buk","buz","buk-buz","k-z","multi",2.31717416568615e+22,3.29325597614351e+22,1.89076799730511e+22,2.1204314801855e+22,2.35673295103166e+22,2.41918631541839e+22,2.48834787100308e+22,2.89277951635315e+22
"VC","bul","bum","bul-bum","l-m","manXplc_son",2.67178584768819e+22,2.23923856891362e+22,4.11131677685117e+22,3.68889614500835e+22,2.60630439536251e+22,3.03424142347607e+22,2.16892040194387e+22,2.36192034439385e+22
"VC","bul","bun","bul-bun","l-n","nasXlat",3.74754372268962e+22,2.35042828333784e+22,3.67351246254572e+22,3.08720144975945e+22,2.6585951951519e+22,2.90727617356493e+22,2.38057050275102e+22,2.53390417342623e+22
"VC","bul","buN","bul-buN","l-N","manXplc_son",3.18028100544014e+22,4.08377249417518e+22,4.03676350511485e+22,2.71717435439272e+22,1.79018954784177e+22,2.66561767683307e+22,2.41696026405761e+22,3.12323726894509e+22
"VC","bul","bup","bul-bup","l-p","multi",3.04598144757059e+22,3.81147077176362e+22,2.10546693681257e+22,2.64730800536467e+22,1.78755237981207e+22,2.55921754528351e+22,5.34127374543617e+22,3.78843622003924e+22
"VC","bul","bur","bul-bur","l-r","man_son",2.99332976656143e+22,2.98840237840083e+22,3.97099823483154e+22,2.85843945337015e+22,2.57282950113854e+22,2.70163180550074e+22,2.31248493566532e+22,2.25620369965295e+22
"VC","bul","bus","bul-bus","l-s","multi",2.42658627874999e+22,2.03767011250432e+22,2.60785470442934e+22,2.53115471729921e+22,2.27505356818147e+22,2.52746911910067e+22,3.9289224408844e+22,4.48767307348503e+22
"VC","bul","buS","bul-buS","l-S","multi",2.92990865134481e+22,2.16083518760369e+22,2.3821605426654e+22,2.79952081459058e+22,2.61112042964804e+22,2.5255079479604e+22,3.27660385868106e+22,2.55067654145528e+22
"VC","bul","but","bul-but","l-t","multi",3.7977969498917e+22,3.40694242441839e+22,2.44252142766612e+22,2.10894437610876e+22,1.81476596870921e+22,3.1409633269458e+22,4.05594165146199e+22,2.61753975816066e+22
"VC","bul","buT","bul-buT","l-T","multi",3.37662136318991e+22,2.82222757057216e+22,1.93544525402919e+22,2.40419507533743e+22,3.02722076141644e+22,2.44685052553846e+22,3.35722561353458e+22,3.17119223045386e+22
"VC","bul","buv","bul-buv","l-v","multi",3.10025638175008e+22,3.54937602733913e+22,2.06210360935193e+22,2.19791358010247e+22,2.18173586897064e+22,2.77526842348549e+22,4.16769981177847e+22,2.72282635918079e+22
"VC","bul","buz","bul-buz","l-z","multi",2.74195687616997e+22,2.10361909987189e+22,2.48882410247753e+22,1.90964563777943e+22,2.13257484419615e+22,2.67317476075574e+22,3.07239517079519e+22,2.441612603477e+22
"VC","bum","bun","bum-bun","m-n","plc_nas",2.35822397246815e+22,2.10308336510724e+22,1.7898880060688e+22,2.65813645645441e+22,2.25512913692377e+22,2.75493917189005e+22,2.04437574198279e+22,2.9614997362987e+22
"VC","bum","buN","bum-buN","m-N","plc_nas",1.97417278202733e+22,3.7282459698406e+22,2.76720920117273e+22,2.34643111976672e+22,2.51312291748073e+22,2.07148353032264e+22,2.06059605038758e+22,3.22833458321918e+22
"VC","bum","bup","bum-bup","m-p","multi",3.77139175980117e+22,2.86352490776567e+22,3.79317672730866e+22,4.91880964608805e+22,2.78710881535908e+22,3.25789178269512e+22,5.84373198778199e+22,3.37458766151371e+22
"VC","bum","bur","bum-bur","m-r","manXplc_son",3.95979307080212e+22,4.62244909811582e+22,3.10364448754921e+22,5.04831971284996e+22,3.13438604920686e+22,3.34332850192706e+22,2.51606109768514e+22,2.84313323784512e+22
"VC","bum","bus","bum-bus","m-s","multi",2.84072083625255e+22,1.54097776754307e+22,3.01400379130634e+22,4.6673293881748e+22,2.23843414673726e+22,2.08145988343092e+22,5.18440904282468e+22,4.30591936777396e+22
"VC","bum","buS","bum-buS","m-S","multi",2.5090553719873e+22,2.45398288281949e+22,3.8762066535024e+22,4.41171596033877e+22,3.03961303872154e+22,4.16426748354246e+22,4.05252883402438e+22,2.56225206146917e+22
"VC","bum","but","bum-but","m-t","multi",4.37525235545389e+22,3.50730449124082e+22,3.74789660655248e+22,4.51985968552222e+22,2.29168818651711e+22,4.19363977642791e+22,3.53834746030505e+22,3.3628851736702e+22
"VC","bum","buT","bum-buT","m-T","multi",2.25179945581796e+22,1.70454795626605e+22,3.20340611027687e+22,4.27323046798775e+22,3.48281985605664e+22,3.03431781880078e+22,3.59914379913527e+22,3.51266341879876e+22
"VC","bum","buv","bum-buv","m-v","multi",2.98263634242833e+22,3.41921681486402e+22,4.03471949774124e+22,5.055582227788e+22,2.77393042054016e+22,1.79834216957838e+22,3.85138503940557e+22,2.78408070009591e+22
"VC","bum","buz","bum-buz","m-z","multi",1.73241939142855e+22,1.56690620216682e+22,2.2416524659696e+22,3.18317346941604e+22,2.78328896637443e+22,2.06681254920667e+22,3.74052916121925e+22,2.37738020545157e+22
"VC","bun","buN","bun-buN","n-N","plc_nas",2.16380476809086e+22,3.453850772533e+22,1.56434646620806e+22,2.30173930696851e+22,2.7741060851991e+22,2.34491357744907e+22,2.24430895653523e+22,2.95268184387787e+22
"VC","bun","bup","bun-bup","n-p","multi",3.92579772235645e+22,2.93491609859233e+22,3.26800198982337e+22,2.94687234371328e+22,2.45959961643809e+22,2.38496923014912e+22,5.75522993207101e+22,5.98564046173314e+22
"VC","bun","bur","bun-bur","n-r","man_son",4.20976741429856e+22,3.85718469617141e+22,2.63828407392184e+22,3.103866424162e+22,2.32696627586245e+22,2.097692620705e+22,2.76332352384615e+22,3.04344119848994e+22
"VC","bun","bus","bun-bus","n-s","multi",3.19594967237096e+22,1.99241033197548e+22,3.43083142048839e+22,2.89622324282245e+22,2.11394815180818e+22,1.97575376859457e+22,4.82412283138604e+22,6.40004542867476e+22
"VC","bun","buS","bun-buS","n-S","multi",2.71816960674867e+22,2.07667853121908e+22,3.35027162621687e+22,2.9323230946521e+22,2.94174442682488e+22,2.80256351697796e+22,3.83648608949216e+22,3.47482156458285e+22
"VC","bun","but","bun-but","n-t","multi",4.22701591684775e+22,2.92991568939522e+22,4.16131574696697e+22,2.56177941514e+22,2.06769944506801e+22,2.25923165874699e+22,3.60750605442155e+22,4.86177864338259e+22
"VC","bun","buT","bun-buT","n-T","multi",2.15628092596327e+22,2.25742548791181e+22,2.90433432352576e+22,2.67038929223913e+22,3.77653868841e+22,2.01400929014436e+22,3.47283254428663e+22,4.4756225837495e+22
"VC","bun","buv","bun-buv","n-v","multi",2.31559157040941e+22,3.3451427579362e+22,3.24759635079477e+22,2.65726893015564e+22,2.41228797254482e+22,2.31503219690964e+22,4.01995149695904e+22,5.53388345785856e+22
"VC","bun","buz","bun-buz","n-z","multi",2.41822605171546e+22,2.11184558541107e+22,2.34196585731457e+22,2.53783676024206e+22,1.97851260649016e+22,2.57475544223212e+22,3.63025540339032e+22,3.03583156547456e+22
"VC","buN","bup","buN-bup","N-p","multi",4.4872891929239e+22,1.84099602570145e+22,3.41788510130538e+22,2.26546475162184e+22,2.10498050054782e+22,2.78335740904029e+22,3.82091751959499e+22,3.33801042125931e+22
"VC","buN","bur","buN-bur","N-r","manXplc_son",4.24458196302889e+22,2.84281090425418e+22,3.31791901846277e+22,3.67777310460924e+22,2.43053571078959e+22,2.70776078713423e+22,2.41305277467462e+22,3.64243385049085e+22
"VC","buN","bus","buN-bus","N-s","multi",3.73702731122057e+22,3.21881449686349e+22,3.16877481285531e+22,3.038657136631e+22,2.19201162572003e+22,2.19361577052658e+22,3.62585612684782e+22,6.06995085053219e+22
"VC","buN","buS","buN-buS","N-S","multi",3.21808908664853e+22,2.57453109630792e+22,3.66982211646675e+22,2.63313623246415e+22,2.33934912914613e+22,3.43503008323164e+22,3.43910188386977e+22,3.80483208890118e+22
"VC","buN","but","buN-but","N-t","multi",4.50223575829713e+22,2.41331572951886e+22,4.81521874583596e+22,2.63260753625514e+22,2.20798517539381e+22,3.30877618943955e+22,2.84327019896575e+22,3.79076214853322e+22
"VC","buN","buT","buN-buT","N-T","multi",3.01298395145905e+22,2.29083197726142e+22,2.90924461071404e+22,2.30323689467512e+22,2.83973350444298e+22,2.221614894636e+22,2.6306319419664e+22,5.20745503794729e+22
"VC","buN","buv","buN-buv","N-v","multi",3.16739782400044e+22,1.71500556319941e+22,4.20903112703241e+22,2.16008232185214e+22,2.11436900819848e+22,2.05278740400888e+22,3.10366697992389e+22,3.83463513698898e+22
"VC","buN","buz","buN-buz","N-z","multi",2.09963708545786e+22,2.5813857062675e+22,2.84060802583961e+22,2.4976893426613e+22,2.46528047728808e+22,1.70920318706798e+22,3.0112962621942e+22,3.55423424001909e+22
"VC","bup","bur","bup-bur","p-r","multi",2.95736564009737e+22,3.58081752413444e+22,3.3939366264744e+22,2.40729281507962e+22,2.00527849310891e+22,2.1550852886506e+22,3.58947887495947e+22,2.55983168316263e+22
"VC","bup","bus","bup-bus","p-s","manXplc_obs",3.20421342525744e+22,2.76664385814635e+22,2.77308457522614e+22,2.51957810939334e+22,2.03449248950239e+22,1.8266227706501e+22,2.47170877801925e+22,2.72810638099021e+22
"VC","bup","buS","bup-buS","p-S","manXplc_obs",2.65643518273017e+22,2.67084759843117e+22,1.91332462230123e+22,1.84928584042365e+22,2.63450086514003e+22,2.00922013708167e+22,2.8414946651525e+22,2.79224541662404e+22
"VC","bup","but","bup-but","p-t","plc_plos",2.79526335658802e+22,2.46639732037236e+22,2.63338855879519e+22,2.09430751158289e+22,1.86085203672147e+22,2.09765921363903e+22,2.71416857188264e+22,2.74252975074292e+22
"VC","bup","buT","bup-buT","p-T","manXplc_obs",2.88463162027041e+22,1.86643401353769e+22,2.06494409714882e+22,1.64480035953325e+22,2.70667560198797e+22,2.16842425351551e+22,1.8883368394195e+22,2.27647552557452e+22
"VC","bup","buv","bup-buv","p-v","voiXman",2.59651010045654e+22,1.85101927796371e+22,1.83617963751758e+22,1.66169227090276e+22,1.99915098388206e+22,2.14990167490724e+22,2.56441637114824e+22,2.24144721689298e+22
"VC","bup","buz","bup-buz","p-z","multi",3.13942068197067e+22,2.27305276901707e+22,1.98216947621173e+22,1.74922819114664e+22,2.12046553164978e+22,2.35785167818869e+22,2.58017875090914e+22,3.38271021452003e+22
"VC","bur","bus","bur-bus","r-s","multi",3.48925142610542e+22,3.68323056315552e+22,2.42012624556113e+22,2.32835642813384e+22,2.12773179740824e+22,2.34317499735516e+22,2.60499361161273e+22,3.11632030213838e+22
"VC","bur","buS","bur-buS","r-S","multi",3.79683570122049e+22,2.62849394139828e+22,2.72597320616374e+22,2.35128315520115e+22,2.24483055632459e+22,2.28170571545688e+22,2.32441692377483e+22,2.28270991473389e+22
"VC","bur","but","bur-but","r-t","multi",4.38640856054388e+22,3.59908585964337e+22,3.25092927465858e+22,2.11994315992408e+22,2.29687933174759e+22,2.51488491523579e+22,2.49169201564251e+22,2.11470098122697e+22
"VC","bur","buT","bur-buT","r-T","multi",4.02745090412603e+22,3.54806265926403e+22,2.43139449244706e+22,2.56250013302569e+22,3.25654511546045e+22,1.84332919201466e+22,2.34009235242743e+22,2.16751330548319e+22
"VC","bur","buv","bur-buv","r-v","multi",4.029647462393e+22,2.8659902774864e+22,2.80029115836634e+22,2.51621571611003e+22,2.06655443349563e+22,2.20532752608129e+22,2.35684225181834e+22,2.56092329035332e+22
"VC","bur","buz","bur-buz","r-z","multi",3.59656816619851e+22,3.7426873244626e+22,2.29167156671615e+22,1.84685068932799e+22,2.48655326376507e+22,2.85728314385044e+22,2.13747463467871e+22,2.25783121030087e+22
"VC","bus","buS","bus-buS","s-S","plc_fric",2.18637105839011e+22,2.06892898880204e+22,1.86094924158631e+22,2.19242521353377e+22,2.18958009245765e+22,2.25361378873e+22,1.79054271140315e+22,3.24217115526846e+22
"VC","bus","but","bus-but","s-t","man_obs",2.76076143588696e+22,2.95199449439616e+22,1.68092793753941e+22,1.76730724669095e+22,1.87159978511528e+22,2.3547574488847e+22,2.12207401787638e+22,2.81734796103198e+22
"VC","bus","buT","bus-buT","s-T","plc_fric",2.52205861179371e+22,1.66278846959504e+22,1.69359315255199e+22,2.38144924222239e+22,2.8269661175148e+22,1.86336690320715e+22,2.14791701004056e+22,2.23964230007774e+22
"VC","bus","buv","bus-buv","s-v","voiXplc",2.78203067433792e+22,3.02073621936461e+22,2.63600095236229e+22,2.66966501233612e+22,2.16415836226521e+22,1.75192573909334e+22,2.42421946280851e+22,2.43743770988284e+22
"VC","bus","buz","bus-buz","s-z","voi_fric",2.2724416468598e+22,1.70754541602452e+22,1.62550343249714e+22,2.20598549221235e+22,2.15350473851201e+22,1.87151498863625e+22,1.93890103739031e+22,3.27868402723972e+22
"VC","buS","but","buS-but","S-t","manXplc_obs",2.80252930260466e+22,2.89559180263957e+22,1.86346941803059e+22,2.07363911235337e+22,2.53304115830129e+22,2.15989130851628e+22,2.57823493889668e+22,2.40291439595756e+22
"VC","buS","buT","buS-buT","S-T","plc_fric",2.00493448472672e+22,2.38642247752404e+22,1.73738060401488e+22,1.73937683055848e+22,2.90154949026348e+22,1.75957691108808e+22,2.30125599284951e+22,2.14298124905384e+22
"VC","buS","buv","buS-buv","S-v","voiXplc",2.2333111744029e+22,2.21401250658642e+22,1.8903328052368e+22,2.2411046194391e+22,2.43326123700657e+22,2.88055170127362e+22,2.63612912179982e+22,2.32237049311135e+22
"VC","buS","buz","buS-buz","S-z","voiXplc",2.060548728843e+22,2.09903320425751e+22,1.73474958128186e+22,1.74522899622664e+22,2.8401408411499e+22,3.10495872017511e+22,2.03467750148633e+22,2.42317273698983e+22
"VC","but","buT","but-buT","t-T","manXplc_obs",3.1170683300722e+22,2.44061185306642e+22,1.6680635746713e+22,2.15788550133206e+22,2.55545284208119e+22,2.37483561893662e+22,1.83371378753725e+22,2.41479916810049e+22
"VC","but","buv","but-buv","t-v","multi",3.4511361192509e+22,2.33553584623236e+22,3.15784495507226e+22,2.12570985072722e+22,2.03329500370122e+22,2.86189499733489e+22,1.86029748790259e+22,1.95463927374065e+22
"VC","but","buz","but-buz","t-z","voiXman",3.03884761297778e+22,2.76559852362201e+22,2.14143871013669e+22,1.75275312412269e+22,2.3694589852108e+22,3.39178877522927e+22,2.40821518396441e+22,2.22051364679192e+22
"VC","buT","buv","buT-buv","T-v","voiXplc",1.73166222859052e+22,2.05419103821376e+22,2.16982684752781e+22,2.17229521696263e+22,2.76521501352214e+22,2.43325672835581e+22,2.14291476106092e+22,2.1878330339108e+22
"VC","buT","buz","buT-buz","T-z","voiXplc",1.81410563784998e+22,1.73467004513265e+22,1.7585076646446e+22,1.80345312807972e+22,2.57065464738466e+22,2.51738867356383e+22,2.19865875702059e+22,2.66757037570394e+22
"VC","buv","buz","buv-buz","v-z","plc_fric",1.55630618381637e+22,2.36196242109239e+22,1.91823364475554e+22,2.07069578097608e+22,2.11426310307192e+22,1.44960029469611e+22,2.2586818404906e+22,2.6100422392972e+22
"VC","pab","pac","pab-pac","b-c","multi",2.09737435787207e+22,1.93763661440565e+22,2.7471885399205e+22,2.67858988649877e+22,2.5811406155098e+22,2.41065273503976e+22,2.34154948398978e+22,2.19085646195353e+22
"VC","pab","pad","pab-pad","b-d","plc_plos",2.00479610684465e+22,1.75484112675864e+22,2.33570043633647e+22,1.86838367252083e+22,1.81056879152448e+22,2.36118115073396e+22,2.34294925417964e+22,3.00529157259156e+22
"VC","pab","paD","pab-paD","b-D","manXplc_obs",1.77194944624588e+22,1.73163245119676e+22,2.19717818392564e+22,1.81783281578461e+22,1.9182466916761e+22,2.1175001610475e+22,3.17711811474507e+22,2.19489026957585e+22
"VC","pab","paf","pab-paf","b-f","voiXman",2.02541178935845e+22,2.00652221221989e+22,1.97709009713875e+22,1.74497128486207e+22,2.84830728827573e+22,2.25753475854681e+22,1.88057197323489e+22,2.04593476213762e+22
"VC","pab","pag","pab-pag","b-g","plc_plos",2.23465185583998e+22,2.19334133650808e+22,1.86806121616606e+22,1.79414105488322e+22,1.60108098361209e+22,1.70951034921515e+22,2.64621619971527e+22,2.76284487111246e+22
"VC","pab","paj","pab-paj","b-j","manXplc_obs",1.96609983968867e+22,2.126855797321e+22,2.00582990524398e+22,1.85918113641025e+22,2.36007802190042e+22,1.97475615635072e+22,2.66763552111556e+22,2.69070034575269e+22
"VC","pab","pak","pab-pak","b-k","voiXplc",2.74662310319071e+22,1.98970726569455e+22,1.7996454904736e+22,1.92633197518764e+22,1.95948811557811e+22,2.35457165168549e+22,2.00899448580384e+22,1.68519436650083e+22
"VC","pab","pal","pab-pal","b-l","multi",3.39161963528584e+22,3.00089762767846e+22,1.65194209893174e+22,2.58173642822852e+22,3.06263674521768e+22,2.89825021028903e+22,2.04091074603065e+22,1.6640372352319e+22
"VC","pab","pam","pab-pam","b-m","nasXson",3.15551204939281e+22,4.44195882143601e+22,3.00765727369404e+22,2.42635886909886e+22,3.02798642029196e+22,4.63913292848468e+22,2.75178367599719e+22,4.72501301015649e+22
"VC","pab","pan","pab-pan","b-n","multi",1.78533282737891e+22,3.18229259523971e+22,2.70663054289354e+22,2.19286633080941e+22,3.32139001513592e+22,3.78510360451982e+22,4.48931308739662e+22,3.87484708839846e+22
"VC","pab","paN","pab-paN","b-N","multi",2.44292498250811e+22,2.45333558731651e+22,3.18284142752275e+22,3.31200163432516e+22,2.34811440746401e+22,3.69501888404352e+22,3.190379299048e+22,4.32065519106121e+22
"VC","pab","pap","pab-pap","b-p","voi_plos",2.30818967729391e+22,2.14504879210292e+22,1.90905418737448e+22,1.91625011907117e+22,1.85336704046865e+22,2.76488648891199e+22,2.39073619592954e+22,1.80064480773706e+22
"VC","pab","par","pab-par","b-r","multi",1.96612471730663e+22,1.81841742554235e+22,2.51185938183902e+22,3.00079530783456e+22,1.95468265757433e+22,2.22465960287806e+22,2.62404911074784e+22,2.24129139024372e+22
"VC","pab","pas","pab-pas","b-s","multi",2.17723562793734e+22,1.90130668830409e+22,2.15772359278486e+22,1.99134292600249e+22,1.91347206425999e+22,3.04049616582177e+22,2.4647592336124e+22,2.50813864511557e+22
"VC","pab","paS","pab-paS","b-S","multi",2.21573772417207e+22,1.97388942835518e+22,2.36345543586468e+22,2.12246994693333e+22,2.37492054401148e+22,2.48831428162017e+22,2.31961467629476e+22,2.15718642794194e+22
"VC","pab","pat","pab-pat","b-t","voiXplc",2.25888780270859e+22,2.26103441441175e+22,2.5903609174989e+22,2.55526949045473e+22,2.42790291090182e+22,3.06419426908126e+22,1.93121325332303e+22,1.85424388066811e+22
"VC","pab","paT","pab-paT","b-T","multi",2.33057033407959e+22,2.02017620124476e+22,2.09836638839477e+22,1.95789622523834e+22,2.575247309797e+22,2.71595491137454e+22,2.04991514757577e+22,2.25958851275722e+22
"VC","pab","pav","pab-pav","b-v","man_obs",1.90307254269202e+22,1.5733757588375e+22,1.85148639724344e+22,1.52648015073215e+22,1.74362694859468e+22,1.97648007358071e+22,2.02567094051379e+22,2.54520568574468e+22
"VC","pab","paz","pab-paz","b-z","manXplc_obs",1.73903065590847e+22,2.02449108772946e+22,2.22843785027188e+22,2.15832650145022e+22,2.14716300169462e+22,2.5955231688761e+22,2.42000459179751e+22,4.4359152073046e+22
"VC","pac","pad","pac-pad","c-d","multi",2.13372383249641e+22,2.37665838801408e+22,2.13869405569657e+22,2.39134833740804e+22,2.32455358969542e+22,2.02452749167815e+22,3.23908255321938e+22,2.85781924794462e+22
"VC","pac","paD","pac-paD","c-D","multi",2.37923998056145e+22,2.36213535245314e+22,3.03031130112985e+22,2.64682116783488e+22,2.18172711164751e+22,2.47503603871999e+22,2.3643268416569e+22,2.27866330245258e+22
"VC","pac","paf","pac-paf","c-f","manXplc_obs",2.2636905938147e+22,2.29634453267875e+22,2.65740319070887e+22,2.27374605123756e+22,2.06960243956498e+22,2.2869998301317e+22,2.30201161690318e+22,2.02653133944248e+22
"VC","pac","pag","pac-pag","c-g","multi",2.88235573055628e+22,2.5532629150633e+22,2.27671326702703e+22,2.72530792859477e+22,2.4689090406605e+22,2.41606576649833e+22,2.51526573252184e+22,3.44160471901116e+22
"VC","pac","paj","pac-paj","c-j","voi_aff",2.42930456361058e+22,2.55803093584101e+22,1.99265130946379e+22,2.47303460971e+22,1.95964308911621e+22,2.10233137702268e+22,2.44638094982796e+22,2.40047634896077e+22
"VC","pac","pak","pac-pak","c-k","manXplc_obs",2.95360771123041e+22,2.36987697071916e+22,2.53098236144189e+22,2.61490520149979e+22,1.8137851388817e+22,2.3574258814865e+22,2.20869582404677e+22,1.85746851167377e+22
