"DiffPos","S1","S2","Contrast","PhonX","FeatX","F1_1","F1_2","M1_1","M1_2","F2_1","F2_2","M2_1","M2_2"
"V","pag","pig","pag-pig","a-i","plc_vwl",20.8674417839068,20.0158022040623,17.9674065406958,17.1237718144079,18.2352986333594,17.590857691228,19.0035799862063,22.3593913727918
"V","pag","pug","pag-pug","a-u","plc_vwl",15.2650088394245,16.9195551358999,14.6142189964974,14.4507182127269,15.3966641465526,15.8144705710207,17.1284870969555,19.3255825343854
"V","pak","pik","pak-pik","a-i","plc_vwl",19.7037559174258,16.1259794900105,17.962426116724,17.549927709333,17.0512107343455,16.5969967956366,17.3399985973133,17.137094108547
"V","pak","puk","pak-puk","a-u","plc_vwl",15.2383548839877,14.7061811481215,14.2904906274035,14.4854832783193,13.8914044580983,14.5787974635823,18.1093944771377,15.475217745693
"V","pap","pip","pap-pip","a-i","plc_vwl",17.1287107053208,16.0541262030846,16.8626205312061,17.5710131378436,18.027530771133,16.8671956706707,14.6502191664839,14.1601382471316
"V","pap","pup","pap-pup","a-u","plc_vwl",13.501542543157,13.6353289444108,13.4671815448028,14.2318008861629,15.276688826441,14.5385933417819,14.4161716622338,10.7596343142221
"V","pat","pit","pat-pit","a-i","plc_vwl",17.0496414419305,17.4525210126372,17.2497461153711,19.0912999559386,18.3882036147937,16.8231068759015,13.9699065027613,15.6778549475092
"V","pat","put","pat-put","a-u","plc_vwl",15.466985145099,16.117676498484,13.8232069611437,14.2675063578084,15.7340074630628,15.28592345173,16.088919266151,14.8066480364585
"V","pib","pub","pib-pub","i-u","plc_vwl",16.3281125010689,16.4189127904753,16.5913719309528,16.1814884870227,16.8306428986335,15.9014834234981,16.5056744619447,16.6079158704038
"V","pid","pud","pid-pud","i-u","plc_vwl",18.1612327241233,18.5339166017018,13.1591376440744,13.9416324552225,15.7827263213826,16.2683265223396,16.6199385700793,16.3891778136618
"V","pig","pug","pig-pug","i-u","plc_vwl",18.3933703587496,17.3657100826967,16.4334049556919,14.6310084529257,17.8545577208792,16.7824710281089,16.8353283481053,16.5109496519124
"V","pik","puk","pik-puk","i-u","plc_vwl",17.4829688980706,15.2553359803046,11.8540019169298,12.5602436428979,15.3896205489313,14.9339342227094,16.9099339023719,16.4432395651791
"V","pip","pup","pip-pup","i-u","plc_vwl",13.9450361996188,14.1450874731663,13.5096959422356,13.955699574912,15.8847870880768,13.8961268008211,13.7526152343542,13.1183285294969
"V","pit","put","pit-put","i-u","plc_vwl",13.9174578633542,14.7549112525403,12.4147589677095,12.5797248092925,15.2899316013649,15.4313718887979,13.9620643371246,13.0651172017389
"V","tab","tib","tab-tib","a-i","plc_vwl",18.8954474849606,17.8431363226903,18.4435702818419,18.641449574303,18.8382495943101,15.3786423118662,17.3986858576352,16.4178313916704
"V","tab","tub","tab-tub","a-u","plc_vwl",15.2993716778878,16.041787122256,15.228741489751,15.7733219611063,15.7697269402299,13.5524685604909,15.2797208600677,15.1381476136813
"V","tad","tid","tad-tid","a-i","plc_vwl",19.158052995458,16.4635886940655,17.5418835248713,18.3209404525075,16.5543285339466,17.6966282663621,18.9693689292148,18.2426364211277
"V","tad","tud","tad-tud","a-u","plc_vwl",19.4812212502222,15.3630714674216,15.9408641355202,15.2417414207242,17.0982539327375,17.4779023761416,18.9730106923669,15.504673668749
"V","tag","tig","tag-tig","a-i","plc_vwl",17.2635636117698,18.2177391568201,19.6649190759398,19.3072358105317,18.8434529890214,18.2380569635629,NA,20.7348011734354
"V","tag","tug","tag-tug","a-u","plc_vwl",16.8735998473151,15.7386254647143,14.9412671159431,16.4469051229933,15.4865176165341,15.4580396772335,NA,17.9590418642598
"V","tak","tik","tak-tik","a-i","plc_vwl",18.2522676954253,17.1463399326194,17.1863100808093,17.6990504993341,17.2640375942264,16.79917555179,18.5957914831857,17.270098676326
"V","tak","tuk","tak-tuk","a-u","plc_vwl",16.1841100394448,15.257953588784,13.8616878255414,13.9806443423236,14.8571772692441,15.2775499251746,14.8148532572966,16.070696577812
"V","tap","tip","tap-tip","a-i","plc_vwl",17.1489870053333,16.6465386115266,17.5358639121805,16.4738416730527,16.8930677649721,16.2039232139945,15.7845992498553,15.921295311514
"V","tap","tup","tap-tup","a-u","plc_vwl",14.1898843219343,14.9856303357853,15.7380924447825,14.3274513540905,13.6464019775541,13.8495603098377,13.6327664359335,14.2504105261918
"V","tat","tit","tat-tit","a-i","plc_vwl",16.9306115382905,17.7928412388684,19.264744612058,18.020237368377,16.4836389922887,18.3348300419818,15.2340538392613,13.595514227508
"V","tat","tut","tat-tut","a-u","plc_vwl",16.7285489479822,17.3920499495713,16.7011431575093,16.1095497589289,17.6025991207609,16.2931700439079,14.4076072280249,14.7291014592125
"V","tib","tub","tib-tub","i-u","plc_vwl",14.7019519252639,14.6602676855352,12.9873625051772,10.9252533962345,15.4044933082791,15.1285307950594,13.4022527766132,13.1957514530122
"V","tid","tud","tid-tud","i-u","plc_vwl",16.8671483154188,15.317425121084,12.6847531633526,12.1281661483837,13.18516246071,14.9852860023123,15.5356843631222,12.5174370240841
"V","tig","tug","tig-tug","i-u","plc_vwl",16.1420100700238,15.4950588276976,14.6213626696759,13.5696921838932,18.6494311662422,17.3633982019763,17.2349232091614,16.1853060370455
"V","tik","tuk","tik-tuk","i-u","plc_vwl",15.6686264205317,14.2574306449754,12.0762330647019,13.513325904592,15.6321991811218,15.1340208423434,14.8508882152697,14.7708976512994
"V","tip","tup","tip-tup","i-u","plc_vwl",14.3669166759506,13.9187813414613,10.4390185691798,10.2638186721059,14.0280112897831,15.5311158458543,13.8356132586087,11.5842540975369
"V","tit","tut","tit-tut","i-u","plc_vwl",14.7689895815526,14.6257947682434,10.8403053793396,11.9400494832904,14.5452630496438,14.0618789617378,12.7125731287713,12.9425447114011
"VC","bab","bac","bab-bac","b-c","multi",18.9684113088245,16.6256204100801,13.3131086544464,15.2110960459644,16.0798630510753,15.560352189239,14.8953794217001,17.4356598464025
"VC","bab","bad","bab-bad","b-d","plc_plos",9.84190112622338,8.40405325048949,10.216878833107,11.2542961622611,11.2139360529109,8.10972996513661,12.6405341372833,13.078087941446
"VC","bab","baD","bab-baD","b-D","manXplc_obs",10.9170513988396,9.42094232875089,11.3210213809804,11.3513878750157,8.5311072132381,7.66080175645339,12.434116712692,12.4020967214029
"VC","bab","baf","bab-baf","b-f","voiXman",17.3101105031292,11.7763343216641,10.4804258485125,12.1847380428985,11.3628947390645,10.4231754223666,12.2277848374737,13.2261560643768
"VC","bab","bag","bab-bag","b-g","plc_plos",10.3045490749331,10.1408215917889,9.40560197193985,10.1758576105671,8.96298059746653,10.0956924779084,10.972074264433,12.2498898873711
"VC","bab","baj","bab-baj","b-j","manXplc_obs",12.9828824113726,12.1249098676158,12.7618662516862,12.5777103028732,11.9539049922582,11.2500902581758,11.8129677127537,14.250885862829
"VC","bab","bak","bab-bak","b-k","voiXplc",17.3047363606196,15.96451042764,11.5918965069796,11.3296893331412,13.6072232306319,10.2673422465128,14.0564310876025,18.7730169275854
"VC","bab","bal","bab-bal","b-l","multi",14.2394680417191,9.98413245802022,12.5310315950344,13.960332678437,12.6868110327388,11.3927880445786,10.8676162375643,12.1953975255081
"VC","bab","bam","bab-bam","b-m","nasXson",12.8597162780189,12.1413788413032,15.2866706714657,13.549125833711,9.33165933965445,10.1353123102212,11.7094575894002,10.0164655031418
"VC","bab","ban","bab-ban","b-n","multi",16.7191518902917,11.9693449265165,13.5952542010782,13.4099548759854,10.802546192294,9.42358071460253,15.1725760546306,12.6923124424871
"VC","bab","baN","bab-baN","b-N","multi",10.1159804933494,11.0237819314677,13.8875354822235,12.9163064978276,10.8358448037319,11.100147089947,12.8085085696905,11.7943196159913
"VC","bab","bap","bab-bap","b-p","voi_plos",19.7429769452767,14.6768516184333,9.68677490755315,9.67325175379643,14.5602878001071,11.9846416131388,12.4470684702947,14.9081781251702
"VC","bab","bar","bab-bar","b-r","multi",14.0139818652302,12.5132598621565,13.0829014658819,13.940610953249,14.8532476740611,14.3588195345937,13.8324910075352,13.9482686433571
"VC","bab","bas","bab-bas","b-s","multi",15.4334208865553,13.7404601507264,11.2499617216434,13.0469252210332,14.4712770149354,11.8386742388937,15.4152857486156,16.091012050883
"VC","bab","baS","bab-baS","b-S","multi",13.8247772073561,12.7056655923703,13.4892797608953,14.8371306094908,14.1901759257317,12.3700844951353,14.8355966801518,16.4009563153722
"VC","bab","bat","bab-bat","b-t","voiXplc",17.5475768875423,15.2484908224645,11.2592603981742,12.6610906208494,14.9629725422151,13.1600614491581,13.3114185630047,19.3753694566437
"VC","bab","baT","bab-baT","b-T","multi",14.8976423117838,11.8006016183192,11.9829506589017,10.8204918541543,13.2374125313253,12.6578407774682,15.1433852982905,NA
"VC","bab","bav","bab-bav","b-v","man_obs",9.58314194153261,7.94455883444742,8.98273936200013,10.3229104674829,8.16592453999376,8.94008347390025,11.7921252143353,11.7767675396969
"VC","bab","baz","bab-baz","b-z","manXplc_obs",13.3808450608331,10.851197738141,12.7248193319048,13.4307410022307,12.1352917344249,12.0951368046412,15.7946250027122,13.4073610446929
"VC","bac","bad","bac-bad","c-d","multi",15.7113261196997,15.0079142013987,13.0782902080913,14.3451021704286,14.2077043492247,14.2625546166781,14.9121516785646,13.7711223753443
"VC","bac","baD","bac-baD","c-D","multi",18.8473226857524,16.7151309123644,13.5081891422509,12.02997937843,12.514389441722,14.6760761066953,14.2550308694965,13.9047212266284
"VC","bac","baf","bac-baf","c-f","manXplc_obs",13.6594618946114,13.4865612703802,13.7555608328191,12.761471674431,12.1560894608419,13.4652289173061,12.7034640319196,11.93939304095
"VC","bac","bag","bac-bag","c-g","multi",18.914465489171,17.4227235431071,12.8869116083782,13.8643887601125,13.0852460999525,14.921008172,13.7689753500656,15.127102533469
"VC","bac","baj","bac-baj","c-j","voi_aff",15.4561038561998,15.5492478244049,10.6828965608528,13.2689083639309,13.8734437521053,13.4092407517125,12.9331217106614,13.2125945542542
"VC","bac","bak","bac-bak","c-k","manXplc_obs",14.8252359971422,14.8071742942159,11.7249156380237,12.6584981265864,12.4287146236866,11.5211959550734,12.9032755051893,14.5687107067184
"VC","bac","bal","bac-bal","c-l","multi",21.3123618709891,19.3301812518371,16.3698655518879,19.0019908438774,16.5861444735577,15.5431608955918,17.1584169831617,19.9532840387637
"VC","bac","bam","bac-bam","c-m","multi",18.2392091101076,20.9726521142577,19.4248569253012,19.1660812003072,16.32809539428,14.8323246780159,19.406680320121,16.8475775500863
"VC","bac","ban","bac-ban","c-n","multi",21.2001250425519,18.8996160623401,15.6964735034571,17.0050398792388,14.7021824239296,16.351937345297,17.4905076351262,17.1385586285248
"VC","bac","baN","bac-baN","c-N","multi",19.7736489084299,18.5207750524467,17.0361874247188,17.0748915119655,15.2793807704164,14.3698431260368,16.7977828799812,14.6927552309645
"VC","bac","bap","bac-bap","c-p","manXplc_obs",12.2734760735362,12.8070530736882,12.2985531452428,13.2015991892291,12.0497440527268,11.9132356770217,12.6598073308889,12.8400705962262
"VC","bac","bar","bac-bar","c-r","multi",19.0552999120678,18.971351387967,17.2221263135101,16.4551928732786,17.6707959384906,18.9137922494447,15.7248994955302,14.4816668221942
"VC","bac","bas","bac-bas","c-s","manXplc_obs",16.1146284946708,15.5007323209585,12.1820559003486,12.8701251553712,15.2914795014963,15.1785764451374,13.4230925384611,12.7444529853355
"VC","bac","baS","bac-baS","c-S","man_obs",12.3850662893399,11.4900083024591,9.99884882156135,10.4032579609143,10.3871508561673,9.54155435930442,11.0834099421662,10.9024472497654
"VC","bac","bat","bac-bat","c-t","manXplc_obs",11.2130950536261,10.8731361212343,10.5433841681396,11.1244738828429,10.7656500225457,10.3106979982912,12.1922563442052,13.9151700578833
"VC","bac","baT","bac-baT","c-T","manXplc_obs",14.8105334494701,15.2525418330013,13.773975906426,13.4379740387077,12.0385053309333,11.177504206558,13.6472504947673,NA
"VC","bac","bav","bac-bav","c-v","multi",16.2939148221626,15.3431412557072,14.5390609257518,14.1447714538882,12.7397292189195,15.1424048665464,14.5507025692157,15.010784028873
"VC","bac","baz","bac-baz","c-z","multi",15.9591692898339,17.2053171020934,12.5488462848412,12.8930954742404,14.7473060086383,15.6223418733803,15.6145024143379,13.9783693039809
"VC","bad","baD","bad-baD","d-D","manXplc_obs",10.9504461890015,9.19971572391684,10.9044050280604,11.5580186045389,10.1218765115978,8.1011402971711,11.9986639823009,10.8781511474277
"VC","bad","baf","bad-baf","d-f","multi",13.2485019373251,11.3248901624799,12.8350101006307,14.5776475306577,12.5746436347248,10.8636312032967,13.1527804232467,12.4708087298355
"VC","bad","bag","bad-bag","d-g","plc_plos",9.31669955611491,10.4787122978981,10.3659369650556,8.70334765873018,8.56316345760379,10.3292478622273,11.3892724343108,10.2554929907245
"VC","bad","baj","bad-baj","d-j","manXplc_obs",10.3255418001593,9.16863968514463,11.0312016619981,10.2149606878291,12.7959879752121,10.0209864220708,11.4129900730174,11.2346430481653
"VC","bad","bak","bad-bak","d-k","voiXplc",16.0373045949206,15.2012058522948,12.5735684614853,12.0865079194243,12.3157143091731,11.4489093067624,14.7484066708019,16.5395354055612
"VC","bad","bal","bad-bal","d-l","multi",15.3455944515786,10.8758840890709,13.870979090065,17.1104327989717,12.9696487726078,10.3583391904546,15.0157083040211,15.6901511923154
"VC","bad","bam","bad-bam","d-m","multi",12.3707987693076,12.4213522819668,15.385178145097,15.1344383493894,11.7535630278444,9.70912828608442,13.839051089525,13.5710605996315
"VC","bad","ban","bad-ban","d-n","nasXson",13.6863205430411,10.6960990036635,11.95642011648,12.853757008478,10.9002565690653,9.09392991981837,14.3328428289836,13.2486033957337
"VC","bad","baN","bad-baN","d-N","multi",11.5749455704569,11.1924638238839,13.988964836128,14.8597658946694,10.4985243132405,10.1852522108106,13.6557453342094,12.1375569104022
"VC","bad","bap","bad-bap","d-p","voiXplc",16.7975982650516,14.6852464980381,11.7625697107184,13.0384033368305,12.6370658180263,12.1089610842054,14.5806627889156,13.7230607554858
"VC","bad","bar","bad-bar","d-r","multi",14.1039329775834,13.3217688307403,14.4442060821977,14.8934023117894,13.932874934982,14.0539972458452,14.7449363692566,12.6373443760375
"VC","bad","bas","bad-bas","d-s","voiXman",15.6479185457416,13.4316621667555,11.2208553476924,12.5430120511721,14.8898414020701,11.4281681199773,15.8848385980869,13.7706456407269
"VC","bad","baS","bad-baS","d-S","multi",12.2575255885419,11.2150466631617,12.5098632599126,13.991473421452,14.44540244302,10.8312057456681,14.9734311308223,14.1316927030963
"VC","bad","bat","bad-bat","d-t","voi_plos",14.6510912854631,14.2601189490524,10.9054364673532,11.1626249864144,12.5602983584416,12.7620462823566,13.3401670204668,13.7889012624399
"VC","bad","baT","bad-baT","d-T","multi",12.4167545864525,11.5423243930797,12.2589412131959,11.5787986367591,11.3595350893037,10.4929803288758,15.0956211118582,NA
"VC","bad","bav","bad-bav","d-v","manXplc_obs",10.4734497706995,10.1792243900704,13.0130746778772,13.4170651881221,9.31028820850823,9.34659781060388,13.2716807053765,11.6979652488379
"VC","bad","baz","bad-baz","d-z","man_obs",10.3096415553881,9.18292370036396,11.2211931848758,12.0110596895019,11.9053996760452,11.6985487845106,13.8832047688386,10.8262864020221
"VC","baD","baf","baD-baf","D-f","voiXplc",15.1018714551564,10.2029761460273,9.23500026382598,11.2156233773516,10.0907752489809,9.87933280426499,12.5996472794013,12.3401808815351
"VC","baD","bag","baD-bag","D-g","manXplc_obs",10.6921438265401,12.7172782816098,9.52052716029088,9.51560045160937,8.5504143721513,10.1476468531561,12.1300208162999,10.1214173478482
"VC","baD","baj","baD-baj","D-j","manXplc_obs",12.3195737326059,10.8458554568735,11.6460741688476,11.4602437627921,10.8914631773573,11.2174311666164,10.7223502467278,12.1126392900905
"VC","baD","bak","baD-bak","D-k","multi",16.861332866469,14.3672640103751,11.4462287854603,10.9105929825426,11.3908988061251,10.0308205223406,13.4230975652623,16.3243233510717
"VC","baD","bal","baD-bal","D-l","multi",12.6287750750795,9.00268537965387,13.4826514739811,14.3364855206442,14.3378213494879,11.5932320877547,11.980380928005,14.4404630737045
"VC","baD","bam","baD-bam","D-m","multi",12.6295359372394,11.7483122455277,17.2565546477293,15.2371242340706,10.8915734219591,10.2987179911912,14.6656828245327,13.3554331001651
"VC","baD","ban","baD-ban","D-n","multi",13.6196892563798,11.9731990409102,13.345477945808,13.9292180078496,10.3345372922039,8.90423042234166,13.6831158315152,11.9911312680906
"VC","baD","baN","baD-baN","D-N","multi",9.90396793982532,11.4938251312142,14.592561083185,14.3608082002308,11.5359949910402,10.8640907276821,14.6693365497683,11.1438263430221
"VC","baD","bap","baD-bap","D-p","multi",19.6445977206176,15.6092072943106,11.0987612642274,11.9704677091085,12.3235787161495,11.4742402139065,11.5968572521571,14.0694573419447
"VC","baD","bar","baD-bar","D-r","multi",15.5530204119326,13.9266496823524,14.7880384513187,12.803787489559,14.982918654345,13.6228103015119,14.0907514818928,13.9545081452285
"VC","baD","bas","baD-bas","D-s","voiXplc",15.2236565929148,12.8529515074675,9.7009595719669,9.61035556909447,13.0551056793903,10.8136515384438,13.688894226217,14.0138744199589
"VC","baD","baS","baD-baS","D-S","voiXplc",14.187452403405,11.405678097057,11.4613525470601,12.714999901311,11.5849335866045,12.6941599983299,12.6590487186744,13.9190434590867
"VC","baD","bat","baD-bat","D-t","voiXman",15.7849086218515,15.5481449313499,10.7894183659047,11.5351318264241,12.6884699346167,12.4634572916431,11.7395279293841,14.5665641632581
"VC","baD","baT","baD-baT","D-T","voi_fric",11.9615498742782,9.26739546414687,9.1792510338327,9.94214502411296,11.291422250225,11.2841279342606,12.8982842992723,NA
"VC","baD","bav","baD-bav","D-v","plc_fric",10.8586209690013,8.9200458340376,9.30569527738123,8.32851330076666,8.27237132110216,9.19859960557637,10.3545765564925,11.5372103335566
"VC","baD","baz","baD-baz","D-z","plc_fric",11.7297445855238,9.90034113786783,9.20601969084634,8.77555424741427,11.8510241771438,11.1466680226277,12.2514218449503,10.9507758103101
"VC","baf","bag","baf-bag","f-g","multi",15.5308719025129,13.4390829036841,11.0331948742818,13.5773231671647,10.795888769092,12.0235748129969,12.3178916905779,13.5690211678443
"VC","baf","baj","baf-baj","f-j","multi",14.2494036366784,13.2327573601102,12.287242589622,14.0282733935687,11.9174236305932,13.6107815759422,13.3673585809291,13.4892055266488
"VC","baf","bak","baf-bak","f-k","manXplc_obs",13.3641778946854,12.0063936084672,10.2123841285524,12.0297611933936,10.2927368384243,10.7856666179967,12.2051807267567,14.78590891746
"VC","baf","bal","baf-bal","f-l","multi",17.8845126289308,13.9606244871956,13.5056947246648,13.5347196130073,12.393667806785,14.216436051712,13.0101038652864,14.4951073676889
"VC","baf","bam","baf-bam","f-m","multi",14.289036723078,16.1920647831224,16.734728752842,15.9829563900535,12.3173245679016,13.3143816276014,16.057355858108,13.8431116810589
"VC","baf","ban","baf-ban","f-n","multi",17.1744060163151,14.25222813685,15.6666278374156,15.8874583781862,11.7415517423054,11.2709299208957,16.9222059768196,15.0430953259186
"VC","baf","baN","baf-baN","f-N","multi",15.4130729631474,13.5571120310385,14.3113691879483,14.4717895070583,11.3356191674272,13.9529959876733,15.2307362756513,13.2288714940996
"VC","baf","bap","baf-bap","f-p","man_obs",10.923881164643,12.881366439663,10.6616603958907,11.3239228616674,9.65235337510594,10.1871909704675,13.3322998351023,12.2411835061538
"VC","baf","bar","baf-bar","f-r","multi",16.6928397863472,15.7946178728656,13.4355652183732,12.5400826421456,15.3097393815321,15.3314732425761,13.2176297292749,12.7784830573287
"VC","baf","bas","baf-bas","f-s","plc_fric",13.1740099807929,9.96145271209362,8.27149987572834,9.62401633298287,12.8412904790638,11.6226094030867,10.0561004470826,10.530786426928
"VC","baf","baS","baf-baS","f-S","plc_fric",13.2143450591151,10.667091835368,11.3207597496894,11.4565732763069,11.2452523846349,12.3779317090394,12.060611681606,11.6901377062522
"VC","baf","bat","baf-bat","f-t","manXplc_obs",11.7975248006298,12.8974885258674,11.0007641532132,13.0113828864324,11.2985841720021,12.100735076745,11.1681789293582,14.5180458181697
"VC","baf","baT","baf-baT","f-T","plc_fric",8.75274765756906,8.23414468322715,7.80301417147728,10.0741096008435,8.70269160553672,10.0932537036294,9.83049575022255,NA
"VC","baf","bav","baf-bav","f-v","voi_fric",11.3084899472835,10.3128642985374,7.51654500166717,10.4519225394033,10.014330881224,13.2419651257441,11.6303124105279,10.48145608907
"VC","baf","baz","baf-baz","f-z","voiXplc",12.5231431137158,12.9975892975389,10.3872053225634,11.9781466950456,12.0878871574421,13.8250556538835,15.2073838773421,12.4782000919068
"VC","bag","baj","bag-baj","g-j","manXplc_obs",11.955956746059,12.6162718600079,11.7247020814254,9.81707875901513,11.0433339621967,10.6518306216379,11.2332941358181,11.4077520919274
"VC","bag","bak","bag-bak","g-k","voi_plos",16.2417529647616,14.3182540531848,10.9736115689404,9.91249166237273,12.1053843851271,12.3259450505741,12.3627921553944,15.9368776386025
"VC","bag","bal","bag-bal","g-l","multi",15.9688037492269,13.1734251909987,13.0508182833244,16.1799682995717,13.4097547089243,13.4227402418722,14.3939577624557,15.7594069042892
"VC","bag","bam","bag-bam","g-m","multi",12.9068579992497,13.9570077790478,15.671195671218,14.8003902985662,11.1522095127977,12.9356719080933,14.3336592153781,13.4119136836737
"VC","bag","ban","bag-ban","g-n","multi",13.6584222749246,12.9798704093624,11.9933150587005,12.7091241462995,9.94401745505824,11.6830459301737,14.2846138415226,12.778218107649
"VC","bag","baN","bag-baN","g-N","nasXson",11.1757914107213,12.8129272766883,13.3759230062186,13.1748401253665,10.4579219697265,11.9924042487712,12.1123190113646,10.7030839019804
"VC","bag","bap","bag-bap","g-p","voiXplc",19.3077432845784,15.5435216857236,11.6761572717718,11.5317003067581,12.7725375319701,12.6991733262678,12.0703405144067,15.0544130591438
"VC","bag","bar","bag-bar","g-r","multi",14.8284255479415,14.3893864602876,14.2016340283711,14.1678239444994,14.4930599399749,12.9203325130417,11.3726519093337,13.437594616997
"VC","bag","bas","bag-bas","g-s","multi",15.4508273930171,16.2479782927197,11.8172615661375,11.7158574766122,13.5004115570026,13.5406932575863,14.7203433578303,15.7531271402005
"VC","bag","baS","bag-baS","g-S","multi",14.740635926735,15.9105025485408,12.6369169947689,12.1513107310171,12.7071378533234,13.4032287615198,12.5142627641264,14.5159022089686
"VC","bag","bat","bag-bat","g-t","voiXplc",16.1853834144636,14.6576009115263,11.3550045740306,11.3967225126469,12.8623661516282,13.642268882756,11.9122092358729,15.2048668667104
"VC","bag","baT","bag-baT","g-T","multi",14.5140997751989,14.6088254753126,11.8186364913051,10.4488300164472,11.7702123746529,11.6914226288534,13.5404852297368,NA
"VC","bag","bav","bag-bav","g-v","manXplc_obs",10.6087083119594,9.68664224631217,11.7641150511601,11.4790216752773,8.56646632985804,9.62567731330832,12.8769378289077,12.9585156718533
"VC","bag","baz","bag-baz","g-z","manXplc_obs",12.1355230571461,12.3509995487479,10.3784966338052,10.860246898707,11.6184073491922,12.6332789540281,13.7814677139848,11.6454462054052
"VC","baj","bak","baj-bak","j-k","multi",18.4899820527274,16.3120189940508,13.9378090152405,13.5095543996817,14.0002616827737,13.5721591105005,15.8511903027962,18.8560300378172
"VC","baj","bal","baj-bal","j-l","multi",16.0736119534878,14.4559183149333,16.238741248694,17.9098710507041,16.1281728737028,14.0390983819612,13.4528743228348,16.3984506800722
"VC","baj","bam","baj-bam","j-m","multi",14.0515589613858,14.683214162521,18.0816014256646,16.0533056346513,13.7492432646469,13.6685465555912,13.6700961759283,13.391587570424
"VC","baj","ban","baj-ban","j-n","multi",15.0520032218188,12.5207760211782,13.6856979960152,14.5911662486541,12.3905657634794,11.9337964447422,13.2607978161912,13.9892551156242
"VC","baj","baN","baj-baN","j-N","multi",13.039259846404,12.4438382847923,15.6911927027335,15.0136880564788,14.1133823183894,12.5634871172443,13.7369743529756,12.7048563888365
"VC","baj","bap","baj-bap","j-p","multi",19.8921438113545,18.0348631690065,13.1367045191751,14.2318488415215,14.859868968835,13.682505499282,11.8828852113854,15.1988201854262
"VC","baj","bar","baj-bar","j-r","multi",16.2346396657933,15.3335900137481,17.0291669093792,14.5996114475809,16.6906753099948,16.4970732978301,14.9165333154281,15.8662278776251
"VC","baj","bas","baj-bas","j-s","multi",16.2578516942107,16.1133783777623,12.6913890165835,12.5136399325143,14.4862560185944,14.4363872797631,15.0071396903539,14.7857871097993
"VC","baj","baS","baj-baS","j-S","voiXman",11.35563795766,10.9512324028767,9.74143584782197,11.8692614801595,11.8335541485516,10.9183181109623,11.8974791163341,14.4435337445732
"VC","baj","bat","baj-bat","j-t","voiXman",16.6923161834597,17.6533175314696,12.4065329203166,13.6248416786565,14.0083580020673,14.1932930068801,12.940930951321,17.0591863606746
"VC","baj","baT","baj-baT","j-T","multi",14.2617346708486,14.2457940541106,12.5959533934779,13.3917243320664,13.9731117796757,12.7856186881894,13.6397790327361,NA
"VC","baj","bav","baj-bav","j-v","manXplc_obs",13.2818180582769,12.4877397673351,13.3850271188432,12.9583341136363,11.9682410596465,11.984846390851,11.6267220211831,13.2123631769353
"VC","baj","baz","baj-baz","j-z","manXplc_obs",13.1126308783723,12.9686093311539,12.2446895497119,11.5039621622329,13.5993544355137,12.8599971604729,11.5949216811329,11.9277347923035
"VC","bak","bal","bak-bal","k-l","multi",18.4539555401698,18.9658894020457,15.7690126640371,15.1127478810059,14.7847631934531,11.88514529068,15.0110955053659,21.8859168549909
"VC","bak","bam","bak-bam","k-m","multi",18.4693694431642,19.8763805466846,18.4520917187885,15.2123610295157,13.6692277743379,11.3493153322276,18.2807772331825,19.1813961456617
"VC","bak","ban","bak-ban","k-n","multi",21.1271320594209,16.3287271507139,15.1034918271581,13.5770339629322,13.2559839505957,11.9676669723691,17.5720570596116,22.2042048224836
"VC","bak","baN","bak-baN","k-N","multi",17.2366697468455,15.567836078694,15.056426528198,13.0695495997683,12.3036268599046,10.931192890431,15.47449566072,17.3948408277549
"VC","bak","bap","bak-bap","k-p","plc_plos",12.7077479692993,10.9737088859799,9.40417586848072,9.69532286560176,9.40071177144396,8.42191683427135,11.1163133392955,11.253566072214
"VC","bak","bar","bak-bar","k-r","multi",19.0963511898886,17.0504291291383,15.0243126330173,13.6103565806378,16.4505140904896,14.7078031745738,11.7269138033124,13.8080130208761
"VC","bak","bas","bak-bas","k-s","manXplc_obs",17.2545249500915,16.2128144858006,12.2865775287755,12.5640324209752,16.1040353903686,13.5204452320238,13.2941879430825,15.2496017766293
"VC","bak","baS","bak-baS","k-S","manXplc_obs",15.879424614922,16.0877861598509,13.4243105997433,13.4201135030297,14.5140196520612,14.0969966528331,13.5881773904651,14.3358815168528
"VC","bak","bat","bak-bat","k-t","plc_plos",11.3511818286324,10.8628887091913,8.37210394121358,9.88432326237715,9.48984722438721,8.86103325945686,10.5944943476263,10.1822249972753
"VC","bak","baT","bak-baT","k-T","manXplc_obs",12.3689606125378,13.5090499612607,10.3738964713054,10.2512403456647,10.4394866164436,10.2519326718628,14.4824963414676,NA
"VC","bak","bav","bak-bav","k-v","multi",15.6192916931024,12.5532272791841,11.0830819984373,11.3927051390819,9.74587419486896,12.7509834234664,12.4844913493234,15.9878690745684
"VC","bak","baz","bak-baz","k-z","multi",15.9149869314555,15.5558981598609,12.8372060801532,13.510374301443,13.4674207089286,13.5665035858461,15.8935797892647,16.488593619122
"VC","bal","bam","bal-bam","l-m","manXplc_son",17.4669285419884,11.7666846907355,12.2506425854513,12.4290413328034,13.1615787233311,9.29551373467256,12.5218686155815,16.065439881534
"VC","bal","ban","bal-ban","l-n","nasXlat",20.2361001481626,13.5808668993408,15.4099588065901,16.6425285973545,14.1208446555123,12.3291482789059,14.762610280892,16.79505484862
