"","DiffPos","S1","S2","Contrast","PhonX","FeatX","F1_1","F1_2","M1_1","M1_2","F2_1","F2_2","M2_1","M2_2"
"2140","VC","pil","pit","pil-pit","l-t","multi",16.4347200192817,15.691937340085,13.4041410736752,11.1396786837962,16.2620720938914,16.6152584925034,13.7046180340201,15.5291044142016
"2141","VC","pil","piT","pil-piT","l-T","multi",13.0601481291442,14.8182956350617,12.8860661080001,11.3279781027285,14.8037387919327,15.4436247467948,13.6814342452726,13.521726420609
"2142","VC","pil","piv","pil-piv","l-v","multi",8.50522025326271,10.3503737798604,11.2162597822301,9.9303367495025,13.1663092906848,11.777279108584,12.9628739858691,12.7439713035042
"2143","VC","pil","piz","pil-piz","l-z","multi",12.7616037208476,12.2964117388167,12.3395336484002,10.8431120777581,15.3720208477554,14.8206883245579,13.6993536545194,15.4170816110222
"2144","VC","pim","pin","pim-pin","m-n","plc_nas",9.84695381093375,9.60939807252882,8.94352422361483,8.8989725697983,8.39285083039436,7.42287880523902,10.257079742325,9.83022264689383
"2145","VC","pim","piN","pim-piN","m-N","plc_nas",8.4474574237019,8.30906282101835,10.0162241996038,8.6923496846815,8.98202519396569,9.17123868008356,7.66451278481102,8.73735707101076
"2146","VC","pim","pip","pim-pip","m-p","multi",14.5576091700991,13.5769881540327,11.0925823336364,10.6003590655326,12.0253341668207,11.0595681077842,11.2656408594784,10.4274280176082
"2147","VC","pim","pir","pim-pir","m-r","manXplc_son",15.9879910697549,10.7619718119126,13.3555099475104,13.7503615350539,13.9775415964461,13.0068238963183,11.7741444696472,13.3718200818943
"2148","VC","pim","pis","pim-pis","m-s","multi",17.4922429094438,13.1383878138499,13.2109155132694,13.3702391451718,13.8226363971433,14.0031605711167,13.0676161573119,12.7595852638741
"2149","VC","pim","piS","pim-piS","m-S","multi",16.3379112958295,14.6444588559446,14.7341094843729,14.8908029432483,14.8377569665803,14.0120313181207,13.1880106001746,15.4224567042973
"2150","VC","pim","pit","pim-pit","m-t","multi",15.8467156784442,13.7667283518117,12.3505429423072,12.285531132659,12.9482306805858,12.2047121846847,12.391055890417,11.7269237556277
"2151","VC","pim","piT","pim-piT","m-T","multi",14.8639259515075,14.2162733645378,12.2438771847824,12.7188584318001,11.1017424872812,11.5291303905938,10.7711815906294,10.7901710556714
"2152","VC","pim","piv","pim-piv","m-v","multi",11.6339593829372,9.1288873980979,10.1995864725237,10.7500744930211,8.83901428792816,9.64796962575001,9.14206403219135,10.4675975719278
"2153","VC","pim","piz","pim-piz","m-z","multi",14.0255173508832,10.1677772682657,10.6682563585948,11.8144173542507,11.8192547937844,10.7462480577791,10.9545471044885,12.3207963376771
"2154","VC","pin","piN","pin-piN","n-N","plc_nas",10.3416473566869,9.91169387718329,8.96318208347103,8.2671435304106,10.9009434742156,9.40281223387413,8.55256408558177,9.27773788289966
"2155","VC","pin","pip","pin-pip","n-p","multi",13.8041292411242,14.350947432354,10.8359347704576,10.2525562016897,12.5886147497952,11.5064419815478,11.9245330715926,11.679426155123
"2156","VC","pin","pir","pin-pir","n-r","man_son",12.4084512762636,12.3144554106103,12.4941062674037,13.4063723387894,13.6222872494974,13.2673347850507,14.3474023865713,15.2318424978066
"2157","VC","pin","pis","pin-pis","n-s","multi",16.266443556906,14.6074612287416,11.9943280329582,12.2806571779675,13.4413832891076,13.8808467206921,12.8352249779614,13.5207169104004
"2158","VC","pin","piS","pin-piS","n-S","multi",14.6141706612576,15.5298294149075,13.5947821905,13.7004937216761,13.1010180175373,13.5813393889397,11.6512928616863,14.2763793645581
"2159","VC","pin","pit","pin-pit","n-t","multi",14.9458931805269,14.7219789559896,11.7824309234346,10.896500196186,12.3478190581701,11.5202731398003,11.4380054571599,12.0107641095487
"2160","VC","pin","piT","pin-piT","n-T","multi",12.8886641990939,12.8301036899987,10.6973627114268,11.8842253783449,10.5695238023407,10.8494014405363,11.5787327184007,10.9444168584827
"2161","VC","pin","piv","pin-piv","n-v","multi",12.0260919153104,10.9737941042337,11.2265963604538,10.0972907945875,9.0571807620518,9.89818340982448,10.4234441343983,9.63125488718691
"2162","VC","pin","piz","pin-piz","n-z","multi",14.3046910012767,11.4803804097631,11.2347115182073,10.3965544300933,12.7530346935549,11.595396247127,12.7923215280839,11.5913660102122
"2163","VC","piN","pip","piN-pip","N-p","multi",12.8890851910581,12.0219091786386,10.0796946929996,10.9512504160997,15.0960401352365,14.983193314488,13.4261228571714,11.0466488287069
"2164","VC","piN","pir","piN-pir","N-r","manXplc_son",15.9882813744983,12.4492985565885,13.7385665575996,13.9998480096732,15.8534140910189,16.0543665179708,13.9196683520606,12.6231604920636
"2165","VC","piN","pis","piN-pis","N-s","multi",16.0248023021846,12.9639855079008,12.6814902970533,11.7425136662159,15.4907539707835,14.3778241288078,11.7651246169009,12.3859948024761
"2166","VC","piN","piS","piN-piS","N-S","multi",16.6553561894823,14.7060803984211,12.9088093931974,12.6677439303303,14.2958776444637,13.4653729000707,11.702113913229,14.4660335490314
"2167","VC","piN","pit","piN-pit","N-t","multi",14.7444688276396,12.4447057723453,11.4965220066368,10.0033133231914,14.5457576377502,14.0652715497669,12.1595028834559,13.3090916185124
"2168","VC","piN","piT","piN-piT","N-T","multi",12.780163694953,10.8606011482475,11.5181923803011,11.433705481622,13.2302300179233,12.9605576400718,10.6985200772007,11.6540629101711
"2169","VC","piN","piv","piN-piv","N-v","multi",10.8263021244991,8.63457591972929,10.5726177098234,9.79677649485492,9.98138636436597,11.0701714706555,10.2891863341268,9.00796350184546
"2170","VC","piN","piz","piN-piz","N-z","multi",12.6338311360279,10.5257074775271,11.4362534222648,9.00917632312146,12.5136352404581,12.1028511629413,11.9083750787867,11.7814250965123
"2171","VC","pip","pir","pip-pir","p-r","multi",16.3658702955613,15.444383274985,12.0188374087296,11.8832399805244,15.612688443654,14.2078490310922,13.8515125748051,14.0696021669606
"2172","VC","pip","pis","pip-pis","p-s","manXplc_obs",14.8254522232319,11.739502202216,11.053458753518,11.8602472853922,14.9802278995668,16.0047077271454,13.0590042436895,12.267634930954
"2173","VC","pip","piS","pip-piS","p-S","manXplc_obs",14.9391913030126,12.9965460030281,11.635065694687,12.0426480937095,14.127884916931,14.1524221331238,13.2063743145196,12.7565009403147
"2174","VC","pip","pit","pip-pit","p-t","plc_plos",9.468180178706,8.32600171078947,6.87741695139412,8.13467417456767,8.23179737988352,8.51748589617763,8.70079121248747,7.81507152660059
"2175","VC","pip","piT","pip-piT","p-T","manXplc_obs",11.1452079623173,9.96498644157657,9.29693344599605,9.15582318708937,10.2658912967159,11.721685120755,10.5015495531336,9.8458354800152
"2176","VC","pip","piv","pip-piv","p-v","voiXman",13.1021691810504,12.032637463483,8.90453010083526,8.31611367081818,9.43878372089202,11.502583174258,9.00007018014308,10.5422858734551
"2177","VC","pip","piz","pip-piz","p-z","multi",15.7963083340693,12.9734373044553,10.1242704772837,10.5433415171294,12.7253267893544,14.2747123564791,11.3027744072273,11.9133569614348
"2178","VC","pir","pis","pir-pis","r-s","multi",16.4938794910066,15.4040487772227,14.1625923247365,14.8606053587099,18.4979725020713,18.0087550828683,17.2945081594658,16.2824002562117
"2179","VC","pir","piS","pir-piS","r-S","multi",18.5616950778464,16.4977505500774,15.8962144959879,16.3660948383017,18.1267741955978,17.5811889841225,16.7544002427194,17.5695998371087
"2180","VC","pir","pit","pir-pit","r-t","multi",17.1567564944236,16.6990372330411,13.2932102343305,15.4650361187802,17.8164127231543,16.2599119295108,15.8671478321615,16.4561238297544
"2181","VC","pir","piT","pir-piT","r-T","multi",13.1709858594246,14.4683058959027,12.9201607051169,14.4987990119069,15.447777905964,14.9507192903061,14.6005807591208,14.8613342382845
"2182","VC","pir","piv","pir-piv","r-v","multi",10.2514422530538,9.55389819635654,9.35325403272386,10.9956882384282,11.3118532500001,12.0150064362615,11.338866090095,12.4116718913935
"2183","VC","pir","piz","pir-piz","r-z","multi",13.8287688341543,11.9083087907852,11.3065648034776,14.0150381475228,13.674655462587,14.9548395930694,14.0820816279564,16.0255691375413
"2184","VC","pis","piS","pis-piS","s-S","plc_fric",14.319765708944,11.998517757667,9.99222787709415,10.0318616360792,12.4805689482543,11.007151077481,10.1781326548004,10.4367557606805
"2185","VC","pis","pit","pis-pit","s-t","man_obs",12.8740198820575,10.9583439917705,9.9264366461954,11.1821164521059,11.7384490819185,13.5056471395045,10.2323886956476,11.8697102976519
"2186","VC","pis","piT","pis-piT","s-T","plc_fric",8.72189904597001,9.59312357231206,7.52621815659721,7.97686787599195,10.3967285404408,10.1331634961134,8.92586528609746,8.26113946147516
"2187","VC","pis","piv","pis-piv","s-v","voiXplc",11.5443863490996,11.3218723368113,8.43649795797959,7.79997266066239,10.8719470659554,12.6914898015136,11.7174138819538,12.133944364322
"2188","VC","pis","piz","pis-piz","s-z","voi_fric",12.052610786292,10.4827388090399,6.70642728480897,7.66051714012783,8.37606387672562,11.3997087473988,10.1041666074274,10.0052586046658
"2189","VC","piS","pit","piS-pit","S-t","manXplc_obs",14.1410474529802,11.9724051927317,10.2342293151154,10.8786850818302,12.4417099458234,11.6769722451706,11.3757429376852,12.8480116249258
"2190","VC","piS","piT","piS-piT","S-T","plc_fric",12.0802676180533,10.7938786411403,9.17726158494675,9.15927164002997,11.8429807440242,10.0870963944069,10.8566985085109,10.1106547623481
"2191","VC","piS","piv","piS-piv","S-v","voiXplc",15.0643922344941,11.7432589610241,9.64141447228703,8.87174229241747,10.9813947277943,11.955991249091,11.5961002789601,12.1644187376958
"2192","VC","piS","piz","piS-piz","S-z","voiXplc",17.4109417957384,12.9751725884004,10.1061065704023,10.3646104357409,13.1581191973975,13.4802506062757,12.1966231033641,12.9691919395755
"2193","VC","pit","piT","pit-piT","t-T","manXplc_obs",10.679099241546,10.5568868791797,8.893653482556,8.8482458529545,9.19554342183375,10.6982475550188,9.34378325630575,9.89636026217068
"2194","VC","pit","piv","pit-piv","t-v","multi",14.653507408323,12.9744525903197,9.16852189732568,10.8831402194644,10.6869090086729,11.8015978757912,10.5359696276211,11.8036052762494
"2195","VC","pit","piz","pit-piz","t-z","voiXman",14.3438610803523,13.6041630187698,10.1316886448001,10.4232895433594,12.4649193599161,13.8200071387441,11.5934657998343,12.1350648610591
"2196","VC","piT","piv","piT-piv","T-v","voiXplc",10.4814309395491,9.5539598504991,7.82789530838964,8.55742675943275,7.69383585326474,10.6888209640782,9.52681375832825,10.4130449387519
"2197","VC","piT","piz","piT-piz","T-z","voiXplc",11.0715198368667,12.9544778544542,7.85795809000687,8.81881126197042,10.3497387789588,12.5239134704539,11.0459696937268,10.1073751784534
"2198","VC","piv","piz","piv-piz","v-z","plc_fric",9.96948207620529,9.09930171330162,6.61591159853052,7.13024153873661,8.8259914080417,9.06682900317116,9.33778871954122,10.8425503875736
"2199","VC","pub","puc","pub-puc","b-c","multi",14.2598713087515,14.8007170256351,14.1159560392226,12.6263444475674,15.2850898192314,14.5794645382887,14.2168877775536,12.8345841563639
"2200","VC","pub","pud","pub-pud","b-d","plc_plos",10.7987057117736,10.9722699954376,9.81094739504953,8.30091947197703,8.91525211943952,9.1953089166649,11.1729628199685,9.96108663425233
"2201","VC","pub","puD","pub-puD","b-D","manXplc_obs",10.4481160478126,10.5429817506521,12.7733943898026,9.63101294223384,10.1030183939925,10.4619201729781,10.0647570062981,10.4334203700151
"2202","VC","pub","puf","pub-puf","b-f","voiXman",10.3878173363293,10.9121686706813,11.2875390344221,9.60982655023158,10.919022146141,11.3862554550459,10.7625263607485,10.1924712065407
"2203","VC","pub","pug","pub-pug","b-g","plc_plos",10.5856667862339,8.56807763428414,9.64150486158829,7.84349891073391,7.62684385776915,8.55542181996002,9.71848534539984,8.42040758103257
"2204","VC","pub","puj","pub-puj","b-j","manXplc_obs",11.5393583476387,11.9990337521114,12.1772851238876,9.26055754581578,9.88106856310931,10.4408854376945,13.2687141560679,11.9802152735941
"2205","VC","pub","puk","pub-puk","b-k","voiXplc",12.646943665511,11.2982832336808,11.1614319046153,9.62987673626636,14.0047670087481,13.9903092362375,10.3100678282771,11.5839252819667
"2206","VC","pub","pul","pub-pul","b-l","multi",13.8405147776548,10.3622913139643,13.3808816672525,15.6237374506498,14.4708629442757,12.9714108706985,12.0904944819741,11.5284027222639
"2207","VC","pub","pum","pub-pum","b-m","nasXson",11.6476221812477,10.1163060047508,11.5832096702519,12.4653803532138,10.5901874195614,8.04392103478689,10.0726115373959,10.6144790255055
"2208","VC","pub","pun","pub-pun","b-n","multi",11.9523167559909,10.2688837676986,12.0810793249852,11.403731066878,9.41920378287321,9.34343391579731,12.0200510022832,10.7909919273808
"2209","VC","pub","puN","pub-puN","b-N","multi",11.5607018581392,9.90619097662449,11.6545503048716,14.2451782002232,9.74670570673216,9.87776198455666,11.0874910645294,11.2572385366145
"2210","VC","pub","pup","pub-pup","b-p","voi_plos",10.7682976684516,10.0450975190192,9.45186607675353,13.8129230380734,12.2912997984873,12.7429772359472,10.1417528737543,11.4483007612535
"2211","VC","pub","pur","pub-pur","b-r","multi",14.4979576009232,13.436710650338,13.1129704692832,16.0755372744799,14.8598919345914,15.0561870330314,14.0695908492774,12.9872911392649
"2212","VC","pub","pus","pub-pus","b-s","multi",14.323639468337,15.2041156680767,14.2608524262408,12.3729263343497,13.7613256656658,13.0221754884278,12.4719326688502,11.9438936624091
"2213","VC","pub","puS","pub-puS","b-S","multi",13.757411754001,14.711386415892,13.6419238357297,12.5078222523882,14.1691359305905,11.5623265208054,13.4307910471695,13.4757608655917
"2214","VC","pub","put","pub-put","b-t","voiXplc",13.0251976076601,13.4581498365221,12.7669816531404,10.5111317580981,13.9054006993736,13.7283981769516,12.812297945021,12.6250585139805
"2215","VC","pub","puT","pub-puT","b-T","multi",12.4852870909332,12.6503240687485,13.3104664207514,11.0337260163908,11.4811868710202,12.2642277901244,11.2121554479907,11.1912318807503
"2216","VC","pub","puv","pub-puv","b-v","man_obs",11.6853868477275,8.38172486800101,9.66628863816578,8.05218645384509,9.46424139103285,7.95445409318036,8.81278977769384,8.36529066396066
"2217","VC","pub","puz","pub-puz","b-z","manXplc_obs",13.2629838966612,11.8816103383002,11.6394056688693,10.4020850324466,13.2014973598316,13.0665874480675,12.5063477931076,14.6862625180109
"2218","VC","puc","pud","puc-pud","c-d","multi",14.5073569971967,13.574100280167,13.0134334138868,12.1109157342858,13.9609289645115,14.2432033666129,13.6293584839081,13.3674204341402
"2219","VC","puc","puD","puc-puD","c-D","multi",12.8715402840866,15.1387285158559,11.7983182188197,12.5711402474008,11.9511367966566,16.9442672702961,12.5519693516731,13.770576834785
"2220","VC","puc","puf","puc-puf","c-f","manXplc_obs",13.0305976347478,12.7294841878705,12.9857676834986,12.0783185327803,13.929573130677,13.2602916313566,13.4846538119464,11.5341142601309
"2221","VC","puc","pug","puc-pug","c-g","multi",15.372192929695,15.6648741376158,12.04639937367,12.2098101893653,12.4494593655864,12.9896574007271,12.7332362116614,14.1069170231384
"2222","VC","puc","puj","puc-puj","c-j","voi_aff",12.2687655434547,13.275977610472,13.6607496326188,11.4619595097474,11.4045938358311,14.6320896789805,11.8115094384947,13.2656588749462
"2223","VC","puc","puk","puc-puk","c-k","manXplc_obs",13.6348454170967,12.2873852762544,10.496105607453,9.98110587564493,12.7230532554194,12.6151756202123,16.0583698567893,10.9397947484088
"2224","VC","puc","pul","puc-pul","c-l","multi",19.49894264638,18.3290431165854,18.3887514554586,18.6727790523771,17.1191622693183,17.8520027703438,16.8781515549433,13.6434127329667
"2225","VC","puc","pum","puc-pum","c-m","multi",15.377957476021,16.5767022435308,16.241685130541,15.8064144313474,13.505227987816,15.1724561195329,15.6937775117145,13.7442705987683
"2226","VC","puc","pun","puc-pun","c-n","multi",16.0534007170066,15.7213222754211,14.2315133791926,13.4459807578252,16.7530275052146,15.7871642409471,12.300611268663,15.1145700222178
"2227","VC","puc","puN","puc-puN","c-N","multi",16.1237593484228,15.2370465984561,16.0464178963563,18.1704329718719,15.8257968156134,14.4091487585523,15.4791866471356,15.9428984076661
"2228","VC","puc","pup","puc-pup","c-p","manXplc_obs",13.1381336808924,11.5024475413462,11.2984229820718,13.7155229727307,12.8066503471261,12.1097534195429,12.4665998454626,10.6882364283778
"2229","VC","puc","pur","puc-pur","c-r","multi",18.1418582209732,18.7121491727181,17.2004852422638,18.6302116744906,16.2987684119681,17.7026451277398,15.7385774132881,14.8627073758096
"2230","VC","puc","pus","puc-pus","c-s","manXplc_obs",14.6874249494003,14.0553990058126,13.7731383184539,13.7262702462869,14.9234235030627,16.9689881213245,12.8938357932407,12.9361431086822
"2231","VC","puc","puS","puc-puS","c-S","man_obs",11.2853467681256,10.3860948762652,9.90484383121364,9.50301579546223,9.60157651928264,11.0053848879829,9.84368145860653,11.1133960221497
"2232","VC","puc","put","puc-put","c-t","manXplc_obs",11.2878421074123,8.70836200090479,9.36685095633325,7.70478280215693,9.69862640620874,10.2138396798866,11.3233519253082,8.99189356615886
"2233","VC","puc","puT","puc-puT","c-T","manXplc_obs",12.9624779319893,13.0333177034415,11.7874324855537,12.526952604131,13.3065871329421,14.0408755044834,11.4775401000941,12.2111378177986
"2234","VC","puc","puv","puc-puv","c-v","multi",14.997707678639,13.5226727962834,12.1971201909559,13.0433857463778,11.9174842659364,15.0051244525163,12.8922329078354,12.901219439017
"2235","VC","puc","puz","puc-puz","c-z","multi",14.1594233707286,15.7156771823709,11.108070640352,12.2342192873642,15.6079344129048,17.599267297236,13.990100577996,15.563730662547
"2236","VC","pud","puD","pud-puD","d-D","manXplc_obs",10.4335444989883,11.280857035026,9.14203497468396,8.7291892664274,8.93049577187159,10.9366569657361,10.3572744575986,11.0848597802179
"2237","VC","pud","puf","pud-puf","d-f","multi",13.987482005546,14.3456552267473,12.2099125563632,10.0467698054712,13.0416410257313,12.3040566111764,12.4668049046437,12.3435985865925
"2238","VC","pud","pug","pud-pug","d-g","plc_plos",9.5095414205163,9.71355259977074,8.28547831269395,7.74321569997424,9.13095895482717,8.57282430222983,10.3063528049849,8.88171040775899
"2239","VC","pud","puj","pud-puj","d-j","manXplc_obs",9.06627158095002,9.41276024314716,8.15025794749393,8.27063079288021,7.93652601882452,8.50187875331138,11.7546169940708,10.1310234002015
"2240","VC","pud","puk","pud-puk","d-k","voiXplc",15.5337239770596,13.4299827721276,10.9070360601402,11.3928032397096,15.2878771633083,14.2868640250752,13.1549103899762,13.4911424815236
"2241","VC","pud","pul","pud-pul","d-l","multi",16.2277916522927,13.7585424939765,15.5449685523203,15.59985290543,15.5307700817507,12.5764885626029,12.7769613261818,12.1161324822657
"2242","VC","pud","pum","pud-pum","d-m","multi",12.3404098237563,10.7207119472889,11.8349833593987,13.2167692487348,11.0312906159898,9.06138196772124,11.307733414322,12.088134629641
"2243","VC","pud","pun","pud-pun","d-n","nasXson",9.36862685264474,10.5365123760401,10.7720643868657,9.24539163469364,11.594590966823,9.32149732178062,10.5797938645741,11.2005450251067
"2244","VC","pud","puN","pud-puN","d-N","multi",12.6405361578282,10.1172086239128,10.6496382675058,13.6091457881376,11.8536425690908,10.2003476760326,10.9412632152587,11.9827148892383
"2245","VC","pud","pup","pud-pup","d-p","voiXplc",12.1805154290078,13.0300565297238,11.613948875674,14.955870608217,14.4077558135718,14.7283937466647,12.8607236980714,13.2967408175718
"2246","VC","pud","pur","pud-pur","d-r","multi",13.1672413029984,14.7016920960398,14.5749613711078,15.4268279838406,15.1935574718957,16.5059135797748,14.1342300794518,13.675921064377
"2247","VC","pud","pus","pud-pus","d-s","voiXman",13.7112231883276,14.488820034759,11.1403642203274,11.213161974941,12.4876381991952,13.4389042546714,12.1215846321831,12.385295370307
"2248","VC","pud","puS","pud-puS","d-S","multi",12.9794078773597,12.8718360084357,10.5367783165359,10.6933006892452,12.0134625713427,11.433741315155,13.4536335366763,13.6034115491882
"2249","VC","pud","put","pud-put","d-t","voi_plos",16.1159928375643,13.4265583704643,9.8413866659689,9.02322351497551,13.893645417966,13.9283825713318,12.2741765858982,12.544809513985
"2250","VC","pud","puT","pud-puT","d-T","multi",12.1588791869764,13.2234174027048,10.8198122182799,10.3551510221655,11.5264625836175,12.1189240455277,12.3255853374427,12.0978584953816
"2251","VC","pud","puv","pud-puv","d-v","manXplc_obs",12.7620413205678,10.173774769644,9.89674590922414,9.6469761804782,10.2691537836748,9.46319679128718,10.839629927464,11.2387496604992
"2252","VC","pud","puz","pud-puz","d-z","man_obs",11.7090843293977,11.151911548552,10.1634935348965,8.11614986026724,11.5827050455223,14.073997560641,12.6371508687659,13.8343520236566
"2253","VC","puD","puf","puD-puf","D-f","voiXplc",11.4237094574131,11.9666155610338,10.7253000858537,8.55379496503559,12.0110738683029,12.8676565778396,10.40975575517,11.8878858714053
"2254","VC","puD","pug","puD-pug","D-g","manXplc_obs",9.32812002357033,10.4073086437303,9.85959703956393,9.05321370491293,9.08665697888581,12.1876889440677,9.78014912093637,10.9511129598516
"2255","VC","puD","puj","puD-puj","D-j","manXplc_obs",9.21293324244517,12.4537136605936,9.58077692020568,10.4096728615218,9.88787182840479,10.7644943259942,11.6103062746017,11.3309140869686
"2256","VC","puD","puk","puD-puk","D-k","multi",13.3899410358809,13.0537433407553,11.4141605694975,9.69365440760583,11.6763165034581,16.6729938863818,12.3847271355916,11.9915470623561
"2257","VC","puD","pul","puD-pul","D-l","multi",15.4674634225284,14.2612292352767,16.1215044119395,14.315649485858,13.6319070436527,16.2314215121931,12.1756912496421,11.6103077554465
"2258","VC","puD","pum","puD-pum","D-m","multi",9.99777513190116,10.8669865081622,13.6019719670631,13.5974072415371,9.63412026331299,11.1020793860605,10.675475891702,12.0082722480233
"2259","VC","puD","pun","puD-pun","D-n","multi",10.8432896342312,10.6282806884638,12.5917131386221,10.9350496451271,9.6908992364666,8.51761250930911,10.8472521700879,12.9187684872464
"2260","VC","puD","puN","puD-puN","D-N","multi",11.4403823349879,12.0262808592551,13.186476275575,13.5932475330445,10.4525441651144,10.2760829977478,10.2000114661558,12.6568062195597
"2261","VC","puD","pup","puD-pup","D-p","multi",11.5919775330573,12.1066659551443,11.7187372690275,12.5758964236947,11.9700499898765,16.3138749208266,11.7977224501246,12.5874093766638
"2262","VC","puD","pur","puD-pur","D-r","multi",13.6521029201692,16.0163118853932,14.9144543606069,13.6596454509949,12.6577339217522,16.3332667530841,12.6861480928881,12.7906915603506
"2263","VC","puD","pus","puD-pus","D-s","voiXplc",11.4700944850693,14.5669259893594,10.3424479746362,8.7332104508475,11.6090956104159,12.730803856884,11.0385189833209,13.2753724906333
"2264","VC","puD","puS","puD-puS","D-S","voiXplc",13.4373252550955,13.878306783691,10.1199500611779,11.1080672033702,10.158651314546,11.5230133932899,11.0109091959061,12.9690063093034
"2265","VC","puD","put","puD-put","D-t","voiXman",12.7032680953217,14.6706020187025,10.2393967533681,9.79254043582164,11.0171524143462,16.0112559979989,10.8429300056264,12.2273258937914
"2266","VC","puD","puT","puD-puT","D-T","voi_fric",9.8291995685061,9.45283301552027,7.72687200646024,9.9408934437136,9.90254653029569,13.1173768949307,9.70344787719654,10.9108425897412
"2267","VC","puD","puv","puD-puv","D-v","plc_fric",11.0811545048777,9.32283825470215,9.59713733259406,7.82344676590522,8.8422089579776,8.47615274124687,9.07421912056122,9.81840470231483
"2268","VC","puD","puz","puD-puz","D-z","plc_fric",8.90533666509763,10.3966651192468,8.81095639162615,7.14711310315371,10.6611480729124,10.3317194459233,11.0917643827893,11.5836799711896
"2269","VC","puf","pug","puf-pug","f-g","multi",11.7729941646789,13.7884612007988,11.4556135084867,9.72046606017679,11.376447815681,11.1220572951115,11.8683265012859,12.0291434116261
"2270","VC","puf","puj","puf-puj","f-j","multi",13.1253541777243,12.7791415512708,13.2110596333006,10.616955170181,11.6878046545878,13.9691408948252,13.0135857020247,14.0803236608612
"2271","VC","puf","puk","puf-puk","f-k","manXplc_obs",11.4996681037541,11.9493112026916,11.5292298483161,10.0723532011725,12.4472615331921,10.4130818992109,11.936349032067,11.0279600657954
"2272","VC","puf","pul","puf-pul","f-l","multi",14.9307490384614,15.6964762193767,16.4910661736109,16.9236846473386,16.6088419029226,17.0860927410237,12.088292219152,11.8018530655944
"2273","VC","puf","pum","puf-pum","f-m","multi",11.9322434710328,13.4527359889297,11.9214082322714,12.122067104963,12.1462978135534,12.094059922447,10.8736039885052,10.5800206925068
"2274","VC","puf","pun","puf-pun","f-n","multi",12.8826977623357,14.1335052487737,12.6037983564052,12.1473339793137,14.3796836756175,11.7083949990331,12.2630282046733,13.2497121042026
"2275","VC","puf","puN","puf-puN","f-N","multi",13.9784942348965,13.1003351702271,13.6728973274354,16.0585710740532,13.7154821966087,13.0691965239621,11.8352698845148,13.2503724957156
"2276","VC","puf","pup","puf-pup","f-p","man_obs",11.3743478069268,11.0466325308915,11.2087392101036,13.1534876488087,10.8853299052865,10.4278068645341,12.3460290820742,12.069342319027
"2277","VC","puf","pur","puf-pur","f-r","multi",14.2285750417753,15.0845640621507,13.0420793498196,15.0306733711685,15.165558719582,15.1497939464715,11.6309330697377,12.0406561122765
"2278","VC","puf","pus","puf-pus","f-s","plc_fric",11.9403127665366,13.6599562179743,10.4714541888466,8.52533365070571,13.2481334864189,13.6685662029213,9.87810168514932,11.1000970505751
"2279","VC","puf","puS","puf-puS","f-S","plc_fric",13.6817730706848,11.5444585880367,11.9203027765535,10.4976185193602,11.4548629677784,11.2434931788221,10.651920054059,11.4846893168544
"2280","VC","puf","put","puf-put","f-t","manXplc_obs",12.7099815304941,11.4857106345732,12.4824923002435,9.86749879512622,12.5021401551695,11.5238881130649,13.179011740377,11.3194931955674
"2281","VC","puf","puT","puf-puT","f-T","plc_fric",9.47815855835452,10.6072880308204,9.21198049271169,8.53230220928678,9.32545177894353,9.28914850023879,8.16206318761798,8.64133869891401
"2282","VC","puf","puv","puf-puv","f-v","voi_fric",10.5587986861084,10.4009199138531,7.97662571914486,7.7286847000622,8.34901735193483,12.1283030655499,8.56868777755362,10.1351967478417
"2283","VC","puf","puz","puf-puz","f-z","voiXplc",12.2268034779564,13.9343010532395,9.41490400599352,9.19116036180944,14.4373548395681,14.105820623526,12.2995073209182,13.0719350244376
"2284","VC","pug","puj","pug-puj","g-j","manXplc_obs",10.0707323993587,13.4395038053551,10.1376795928722,9.55823671749339,10.082683905413,10.2617889112754,11.8657427124533,11.6188361836471
"2285","VC","pug","puk","pug-puk","g-k","voi_plos",14.5665831159095,12.1151330446674,9.13365531527289,10.0873342549469,10.4324304704353,10.0919514132367,11.2446085989544,12.3262812464189
"2286","VC","pug","pul","pug-pul","g-l","multi",14.2241903042691,10.6775270606255,14.8338807629475,15.305673883112,13.0856626347556,12.8264977461404,12.8564341880001,11.3757132551262
"2287","VC","pug","pum","pug-pum","g-m","multi",10.218798646377,10.0515631419254,13.7399735603114,13.5849474048229,9.61101026680304,10.6434202059266,10.7569801773103,10.8464744951397
"2288","VC","pug","pun","pug-pun","g-n","multi",10.3772548242596,9.76331432920495,13.0524073410029,11.2346723538809,10.6652162587651,10.3002442004959,11.4612646780973,10.8784890301031
"2289","VC","pug","puN","pug-puN","g-N","nasXson",11.2655253068281,8.38269616766036,12.5855003239748,14.4041642938337,10.0747493182883,10.8823037934015,11.637539406361,10.8824767274287
"2290","VC","pug","pup","pug-pup","g-p","voiXplc",12.9280145554485,11.73298699081,10.814092332825,14.8326211216993,10.3909434732773,11.2652996789977,10.8260544055316,12.8044273051267
"2291","VC","pug","pur","pug-pur","g-r","multi",13.6291085486872,12.9501576418114,15.060692165105,16.4376257474255,13.5740495663953,15.9187160845865,13.5146694862458,12.2535291715706
"2292","VC","pug","pus","pug-pus","g-s","multi",13.3793009475319,15.7172043853173,12.8157684182046,11.529083878308,12.3804757932064,14.141840224362,11.4454126052446,12.5234391404287
